SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SWANENERGY,EQ,2021-07-08,140.65,140.65,141.55,137.25,139.85,139.75,140.6,120110,168.87,7568,10671,8.88
SWARAJENG,EQ,2021-07-08,1774.1,1795.0,1815.0,1785.1,1794.9,1796.75,1801.77,17955,323.51,4095,9265,51.60
SWELECTES,EQ,2021-07-08,230.7,230.95,238.9,230.25,233.1,231.95,234.03,25033,58.58,1362,14274,57.02
SWSOLAR,EQ,2021-07-08,273.55,275.0,277.0,267.0,270.95,272.0,272.19,695312,1892.56,12733,245708,35.34
SYMPHONY,EQ,2021-07-08,1064.6,1070.5,1074.45,1050.0,1054.0,1053.65,1058.65,84935,899.16,8273,36249,42.68
SYNGENE,EQ,2021-07-08,582.95,581.05,591.15,579.35,589.6,585.65,584.11,588051,3434.89,28432,350808,59.66
TAINWALCHM,EQ,2021-07-08,79.6,81.65,81.65,77.65,79.15,78.55,79.43,9579,7.61,278,4448,46.43
TAJGVK,EQ,2021-07-08,136.9,137.5,139.9,133.6,136.6,137.25,136.43,288328,393.37,5758,135319,46.93
TAKE,EQ,2021-07-08,64.25,64.45,65.7,63.0,63.9,63.9,64.48,1116948,720.21,6952,462082,41.37
TALBROAUTO,EQ,2021-07-08,309.0,310.85,315.0,305.3,308.0,307.85,310.26,62553,194.08,2812,25624,40.96
TARC,EQ,2021-07-08,38.55,38.85,39.9,37.75,38.25,38.25,38.88,1211919,471.14,4449,648004,53.47
TARMAT,EQ,2021-07-08,62.9,62.95,63.35,60.1,60.65,60.5,61.58,36402,22.42,596,25359,69.66
TASTYBITE,EQ,2021-07-08,18005.85,18345.0,21487.0,18193.4,20000.0,20398.4,20270.84,96351,19531.16,32192,11448,11.88
TATACHEM,EQ,2021-07-08,770.0,775.25,779.5,755.8,764.7,764.3,769.73,2349551,18085.25,41814,357422,15.21
TATACOFFEE,EQ,2021-07-08,192.85,193.0,194.3,187.5,190.5,190.45,191.07,1859060,3552.03,15921,515716,27.74
TATACOMM,EQ,2021-07-08,1358.1,1357.95,1362.15,1330.0,1350.0,1348.9,1354.05,743657,10069.48,11310,642619,86.41
TATACONSUM,EQ,2021-07-08,763.05,762.95,766.0,757.0,762.25,763.3,760.08,1540033,11705.43,30189,711949,46.23
TATAELXSI,EQ,2021-07-08,4246.6,4268.0,4278.8,4180.1,4202.0,4199.0,4211.41,118199,4977.84,18793,64198,54.31
TATAINVEST,EQ,2021-07-08,1163.3,1165.0,1173.0,1145.0,1150.1,1155.95,1160.26,32818,380.77,3255,12038,36.68
TATAMETALI,EQ,2021-07-08,1156.5,1162.0,1177.0,1130.55,1143.0,1143.6,1157.2,347728,4023.92,13489,90519,26.03
TATAMOTORS,EQ,2021-07-08,317.1,314.8,314.8,305.0,306.15,306.35,309.6,87360324,270468.81,729702,24053100,27.53
TATAMTRDVR,EQ,2021-07-08,145.5,146.0,146.25,140.5,140.95,140.8,142.61,4509429,6431.04,50520,2697740,59.82
TATAPOWER,EQ,2021-07-08,123.85,124.1,126.85,122.4,123.1,123.4,124.53,33870196,42179.25,109036,6773160,20.00
TATASTEEL,EQ,2021-07-08,1218.65,1225.0,1230.0,1181.2,1190.0,1189.75,1205.09,12410585,149559.01,229065,2184368,17.60
TATASTLBSL,EQ,2021-07-08,92.65,93.2,93.75,89.7,90.45,90.2,91.35,4977412,4546.89,34504,2739991,55.05
TBZ,EQ,2021-07-08,83.85,83.05,84.4,79.15,80.5,80.6,81.99,452645,371.1,5720,187095,41.33
TCI,EQ,2021-07-08,404.1,406.95,408.0,394.3,394.55,395.4,399.78,34410,137.56,2254,24045,69.88
TCIDEVELOP,EQ,2021-07-08,386.25,394.0,400.0,379.95,389.0,392.55,389.76,2176,8.48,133,1782,81.89
TCIEXP,EQ,2021-07-08,1447.55,1443.0,1473.25,1430.0,1465.0,1441.6,1450.6,26941,390.81,3715,11668,43.31
TCNSBRANDS,EQ,2021-07-08,586.1,583.0,609.0,583.0,589.0,586.3,594.47,151562,900.99,7505,31300,20.65
TCPLPACK,EQ,2021-07-08,515.9,535.0,560.0,530.1,532.5,534.05,544.11,59453,323.49,7037,32214,54.18
TCS,EQ,2021-07-08,3274.95,3298.0,3298.0,3231.9,3253.0,3258.5,3264.38,2485811,81146.43,159147,1154747,46.45
TDPOWERSYS,EQ,2021-07-08,212.75,213.05,214.8,198.4,202.9,204.15,206.37,267096,551.2,10943,84727,31.72
TEAMLEASE,EQ,2021-07-08,3783.25,3797.6,3845.0,3752.05,3755.25,3768.1,3792.58,34313,1301.35,3548,22617,65.91
TECHM,EQ,2021-07-08,1045.9,1049.0,1063.4,1045.0,1060.4,1060.15,1055.09,2171947,22916.05,55921,855029,39.37
TECHNOE,EQ,2021-07-08,313.95,314.7,317.1,308.85,313.9,313.15,312.87,74737,233.83,5011,36845,49.30
TERASOFT,EQ,2021-07-08,56.75,58.25,58.25,56.4,56.4,56.85,57.24,56291,32.22,875,36474,64.80
TEXINFRA,EQ,2021-07-08,65.25,65.2,67.85,65.2,66.65,66.8,66.8,184359,123.15,1986,65030,35.27
TEXMOPIPES,EQ,2021-07-08,55.55,56.95,56.95,54.0,54.8,54.65,55.17,186979,103.15,1946,121607,65.04
TEXRAIL,EQ,2021-07-08,37.7,38.05,41.9,38.05,39.55,39.45,40.32,14561780,5871.5,40708,4754598,32.65
TFCILTD,EQ,2021-07-08,74.9,75.4,76.45,73.65,74.4,74.55,75.04,347612,260.86,3394,143738,41.35
THANGAMAYL,EQ,2021-07-08,839.0,849.0,860.0,826.0,827.55,827.7,835.35,23602,197.16,2351,14012,59.37
THEINVEST,EQ,2021-07-08,108.7,108.1,109.95,107.2,108.75,108.45,108.59,7842,8.52,268,4066,51.85
THEMISMED,EQ,2021-07-08,750.9,749.75,765.2,736.0,736.6,743.0,755.79,14190,107.25,924,9503,66.97
THERMAX,EQ,2021-07-08,1464.9,1455.15,1485.0,1436.15,1438.8,1445.95,1456.49,41351,602.27,4481,30012,72.58
THOMASCOOK,EQ,2021-07-08,64.75,64.1,65.85,63.05,63.75,63.7,64.2,450613,289.27,3446,281502,62.47
THYROCARE,EQ,2021-07-08,1330.8,1328.0,1341.95,1312.0,1319.0,1320.15,1320.43,557738,7364.54,10952,398098,71.38
TI,EQ,2021-07-08,44.0,44.5,49.2,42.8,47.4,47.45,46.81,10685036,5001.65,35505,2977032,27.86
TIDEWATER,EQ,2021-07-08,15173.75,15899.95,15932.4,15612.5,15932.4,15932.4,15912.8,3453,549.47,794,3079,89.17
TIIL,EQ,2021-07-08,565.9,574.0,574.0,545.2,552.0,549.35,554.52,29609,164.19,1895,20779,70.18
TIINDIA,EQ,2021-07-08,1103.6,1103.6,1115.4,1090.15,1098.7,1097.7,1099.0,126635,1391.72,9230,100188,79.12
TIJARIA,EQ,2021-07-08,9.85,10.15,10.15,9.55,9.65,9.6,9.86,42082,4.15,102,34262,81.42
TIMESGTY,EQ,2021-07-08,52.2,52.95,52.95,50.35,50.35,50.85,51.23,15567,7.97,426,6986,44.88
TIMETECHNO,EQ,2021-07-08,85.55,85.5,86.45,84.35,85.45,85.25,85.61,554715,474.89,4796,274406,49.47
TIMKEN,EQ,2021-07-08,1585.25,1595.0,1606.35,1551.55,1577.0,1576.6,1582.12,58815,930.52,5724,12170,20.69
TINPLATE,EQ,2021-07-08,226.55,228.1,228.6,218.5,220.2,220.6,223.05,696177,1552.84,23117,303957,43.66
TIRUMALCHM,EQ,2021-07-08,150.25,151.7,156.4,149.1,152.3,153.05,152.89,1543197,2359.33,19565,441888,28.63
TITAN,EQ,2021-07-08,1727.25,1730.0,1746.0,1721.25,1724.95,1726.35,1733.6,1167637,20242.1,46837,492066,42.14
TNPETRO,EQ,2021-07-08,120.55,121.45,121.45,117.3,119.4,118.8,119.46,491468,587.13,6123,304250,61.91
TNPL,EQ,2021-07-08,163.2,163.1,166.0,160.0,161.4,161.0,162.9,288051,469.24,4932,116227,40.35
TOKYOPLAST,EQ,2021-07-08,104.9,105.95,107.2,101.1,101.4,101.9,103.97,16714,17.38,550,10257,61.37
TORNTPHARM,EQ,2021-07-08,2949.55,2949.1,2977.5,2932.2,2940.0,2945.5,2953.3,119434,3527.24,17522,57833,48.42
TORNTPOWER,EQ,2021-07-08,470.45,470.95,475.0,466.65,470.0,471.25,471.55,1006484,4746.12,17215,389918,38.74
TOTAL,EQ,2021-07-08,49.25,48.65,49.7,48.5,48.5,48.85,49.03,18100,8.87,208,12975,71.69
TOUCHWOOD,EQ,2021-07-08,86.4,86.0,95.0,85.95,94.0,93.6,92.75,106143,98.45,1304,59012,55.60
TPLPLASTEH,EQ,2021-07-08,238.3,244.15,244.15,237.6,237.6,238.4,239.08,2868,6.86,150,1618,56.42
TREJHARA,EQ,2021-07-08,60.05,61.25,62.5,56.8,58.9,59.9,60.69,64923,39.4,823,38972,60.03
TRENT,EQ,2021-07-08,908.9,914.7,947.95,906.0,920.7,921.3,931.42,2179864,20303.68,54321,326416,14.97
TRIDENT,EQ,2021-07-08,17.15,17.2,17.85,17.0,17.35,17.3,17.46,19801665,3458.14,27110,8512904,42.99
TRIGYN,EQ,2021-07-08,124.6,125.45,127.0,122.55,124.5,124.05,124.94,81150,101.39,1577,43721,53.88
TRIL,EQ,2021-07-08,31.6,31.8,35.55,31.8,34.3,34.35,34.33,2798867,960.76,10574,1357397,48.50
TRITURBINE,EQ,2021-07-08,126.65,126.65,127.65,123.0,124.7,125.15,125.51,253229,317.82,6772,120190,47.46
TRIVENI,EQ,2021-07-08,192.6,193.0,201.8,192.0,194.9,195.25,197.16,1533319,3023.03,19441,567708,37.02
TTKHLTCARE,EQ,2021-07-08,731.0,734.0,755.65,728.0,738.15,735.3,744.34,46970,349.62,4296,24333,51.81
TTKPRESTIG,EQ,2021-07-08,9039.95,9039.0,9559.0,9039.0,9290.0,9295.65,9323.81,18778,1750.82,5844,6044,32.19
TV18BRDCST,EQ,2021-07-08,42.3,42.4,43.1,41.35,41.95,42.0,42.32,8745140,3700.95,14686,2484803,28.41
TVSELECT,EQ,2021-07-08,213.4,216.95,217.0,203.0,206.0,206.15,208.77,479414,1000.88,7954,230294,48.04
TVSMOTOR,EQ,2021-07-08,604.35,603.0,611.2,596.0,599.0,598.9,604.4,1249216,7550.22,21975,448165,35.88
TVSSRICHAK,EQ,2021-07-08,2139.0,2132.0,2148.25,2100.0,2111.0,2111.9,2121.09,6954,147.5,1349,4194,60.31
TVTODAY,EQ,2021-07-08,305.7,307.0,307.0,300.0,301.4,302.0,303.28,74909,227.18,3080,39145,52.26
TWL,EQ,2021-07-08,70.7,71.1,76.35,71.0,72.6,72.15,73.86,3043396,2247.97,18094,1026835,33.74
UBL,EQ,2021-07-08,1432.45,1427.0,1437.9,1412.15,1419.95,1420.2,1426.73,170995,2439.64,8465,54767,32.03
UCALFUEL,EQ,2021-07-08,172.15,174.0,174.15,170.6,171.75,171.3,172.34,51104,88.07,1633,23605,46.19
UCOBANK,EQ,2021-07-08,14.45,14.45,14.8,14.3,14.35,14.4,14.52,9018525,1309.21,13681,3374772,37.42
UFLEX,EQ,2021-07-08,531.6,534.9,538.05,525.05,531.85,532.65,532.0,151616,806.6,5658,56279,37.12
UFO,EQ,2021-07-08,98.05,98.0,99.5,94.0,94.55,94.9,96.28,755614,727.51,8245,406659,53.82
UGARSUGAR,EQ,2021-07-08,34.05,32.35,35.75,32.35,35.0,34.65,34.57,1448268,500.66,5644,506524,34.97
UJJIVAN,EQ,2021-07-08,206.05,205.0,211.5,202.5,203.0,203.4,207.62,2450877,5088.6,25081,603946,24.64
UJJIVANSFB,EQ,2021-07-08,31.6,31.15,31.6,30.1,30.35,30.25,30.87,13689871,4226.52,19900,5915296,43.21
ULTRACEMCO,EQ,2021-07-08,6925.1,6918.0,6994.9,6843.0,6896.55,6901.9,6924.14,365610,25315.35,69789,141515,38.71
UMANGDAIRY,EQ,2021-07-08,78.55,78.0,82.6,78.0,82.4,81.5,81.01,97781,79.21,1762,53084,54.29
UNICHEMLAB,EQ,2021-07-08,328.5,328.5,332.75,326.35,328.05,329.2,329.97,36508,120.47,1766,21313,58.38
UNIDT,EQ,2021-07-08,328.1,330.9,333.35,323.0,327.6,325.0,329.5,15275,50.33,665,9216,60.33
UNIENTER,EQ,2021-07-08,134.3,136.05,136.05,132.0,132.15,132.5,133.52,23920,31.94,1515,10233,42.78
UNIONBANK,EQ,2021-07-08,37.95,38.2,38.2,36.8,37.1,37.05,37.44,11831969,4429.59,18892,5152147,43.54
UNITEDTEA,EQ,2021-07-08,347.5,352.65,352.65,344.45,346.5,346.2,347.01,1430,4.96,72,791,55.31
UNIVASTU,EQ,2021-07-08,58.95,60.2,61.8,59.0,59.45,59.75,60.13,26616,16.0,305,17430,65.49
UNIVCABLES,EQ,2021-07-08,193.3,194.7,199.5,193.4,194.0,193.8,196.39,89841,176.44,2921,36444,40.56
UNIVPHOTO,EQ,2021-07-08,289.65,285.05,292.55,285.05,291.0,290.85,290.86,2383,6.93,94,1815,76.16
UPL,EQ,2021-07-08,816.9,813.4,824.75,807.35,814.85,814.1,814.87,2536653,20670.51,53239,936539,36.92
URJA,EQ,2021-07-08,7.8,7.75,7.9,7.7,7.85,7.85,7.81,3202727,250.03,6722,1449680,45.26
USHAMART,EQ,2021-07-08,56.45,56.95,57.3,55.25,55.8,55.8,56.43,1265619,714.23,4198,872982,68.98
UTIAMC,EQ,2021-07-08,846.95,860.0,861.95,821.25,825.0,825.3,842.94,282987,2385.4,13361,144926,51.21
UTIBANKETF,EQ,2021-07-08,35.82,36.29,36.54,35.25,35.58,35.55,35.61,10436,3.72,173,5739,54.99
UTINEXT50,EQ,2021-07-08,40.39,41.02,41.02,40.16,40.49,40.41,40.43,1322,0.53,72,1040,78.67
UTINIFTETF,EQ,2021-07-08,1665.0,1671.5,1698.3,1635.6,1653.25,1652.11,1658.14,454,7.53,79,412,90.75
UTISENSETF,EQ,2021-07-08,552.54,551.95,555.8,550.0,551.83,551.46,552.68,989,5.47,59,984,99.49
UTISXN50,EQ,2021-07-08,44.67,45.6,45.6,44.16,45.27,45.26,44.92,2778,1.25,82,1629,58.64
UTTAMSTL,EQ,2021-07-08,4.05,3.85,3.85,3.85,3.85,3.85,3.85,1383213,53.25,1579,1383212,100.00
V2RETAIL,EQ,2021-07-08,118.95,120.9,121.7,117.0,117.05,117.45,118.85,23048,27.39,730,15859,68.81
VADILALIND,EQ,2021-07-08,1037.05,1037.1,1037.1,994.45,1003.0,1001.2,1008.41,21114,212.92,3790,11042,52.30
VAIBHAVGBL,EQ,2021-07-08,815.45,817.45,821.45,808.0,814.95,814.35,813.0,73740,599.5,6434,44933,60.93
VAISHALI,EQ,2021-07-08,42.95,43.5,43.5,41.75,42.0,42.2,42.41,70267,29.8,575,52797,75.14
VAKRANGEE,EQ,2021-07-08,41.3,41.5,41.75,40.8,41.1,41.0,41.18,1814448,747.19,8180,1283264,70.72
VALIANTORG,EQ,2021-07-08,1517.5,1533.0,1533.0,1497.0,1500.0,1500.2,1506.08,29407,442.89,2802,22607,76.88
VARDHACRLC,EQ,2021-07-08,53.4,54.0,56.3,53.0,54.0,53.9,55.08,743946,409.77,5138,412430,55.44
VARDMNPOLY,EQ,2021-07-08,22.65,23.0,24.0,22.25,22.75,22.55,22.85,49496,11.31,620,29360,59.32
VARROC,EQ,2021-07-08,367.9,371.45,371.45,362.05,362.6,362.6,364.75,139802,509.93,5438,103091,73.74
VASCONEQ,EQ,2021-07-08,20.4,20.0,22.35,20.0,21.95,21.65,21.82,2697335,588.62,5501,1646977,61.06
VASWANI,EQ,2021-07-08,14.25,14.75,14.8,14.2,14.2,14.35,14.59,88799,12.96,392,64605,72.75
VBL,EQ,2021-07-08,745.8,750.85,774.0,749.35,768.0,769.95,763.3,725401,5536.99,20554,412033,56.80
VEDL,EQ,2021-07-08,272.25,271.85,272.4,262.7,264.0,264.55,266.97,7417356,19802.08,48084,2627171,35.42
VENKEYS,EQ,2021-07-08,3436.05,3453.0,3544.0,3420.0,3437.0,3442.25,3475.21,142110,4938.62,16173,28622,20.14
VENUSREM,EQ,2021-07-08,412.8,413.0,423.45,407.3,409.2,410.15,415.42,39674,164.81,1575,22426,56.53
VERTOZ,EQ,2021-07-08,163.15,164.9,167.9,158.3,159.95,160.15,162.95,430282,701.13,6022,101211,23.52
VESUVIUS,EQ,2021-07-08,1159.15,1179.9,1190.0,1151.5,1160.0,1156.95,1167.87,14220,166.07,1704,8039,56.53
VETO,EQ,2021-07-08,155.1,156.3,169.0,155.25,160.0,157.75,162.28,2088669,3389.52,20689,577749,27.66
VGUARD,EQ,2021-07-08,258.45,259.45,261.0,257.65,259.65,258.85,259.58,309409,803.15,5951,148948,48.14
VHL,EQ,2021-07-08,2591.45,2630.05,2630.05,2512.1,2547.8,2534.35,2572.67,990,25.47,401,356,35.96
VIDHIING,EQ,2021-07-08,251.15,247.2,281.0,246.05,277.9,273.7,267.55,1377868,3686.44,30034,284484,20.65
VIKASLIFE,EQ,2021-07-08,2.85,2.85,2.95,2.8,2.95,2.95,2.93,11729070,343.64,4654,5900201,50.30
VIKASPROP,EQ,2021-07-08,2.75,2.8,2.8,2.6,2.75,2.7,2.7,1463485,39.49,1339,1053592,71.99
VIKASWSP,EQ,2021-07-08,6.4,6.35,6.55,6.25,6.35,6.35,6.38,285768,18.23,420,219323,76.75
VIMTALABS,EQ,2021-07-08,279.6,283.7,296.65,280.45,287.4,285.95,291.14,714493,2080.17,19104,235331,32.94
VINATIORGA,EQ,2021-07-08,2019.1,2047.8,2047.8,1964.95,1976.1,1993.2,1992.69,179646,3579.8,16356,104007,57.90
VINDHYATEL,EQ,2021-07-08,1372.35,1383.35,1404.85,1346.1,1374.7,1372.8,1380.5,39594,546.6,4936,15303,38.65
VINEETLAB,EQ,2021-07-08,108.35,113.75,113.75,113.6,113.75,113.75,113.75,121113,137.76,748,109855,90.70
VINYLINDIA,EQ,2021-07-08,153.0,153.0,154.4,148.55,149.0,149.55,150.46,63578,95.66,2437,35806,56.32
VIPCLOTHNG,EQ,2021-07-08,17.2,17.8,17.95,16.7,16.9,16.8,16.93,192638,32.61,383,156987,81.49
VIPIND,EQ,2021-07-08,413.5,413.0,418.75,402.0,404.45,405.9,410.94,427603,1757.2,10826,128673,30.09
VISAKAIND,EQ,2021-07-08,754.35,750.0,759.0,741.0,748.5,747.45,749.41,71654,536.98,6175,29086,40.59
VISHAL,EQ,2021-07-08,67.65,73.0,74.4,70.5,74.4,74.4,73.04,769068,561.72,5192,396180,51.51
VISHNU,EQ,2021-07-08,599.7,614.95,629.65,614.95,629.65,629.65,625.57,14254,89.17,477,11181,78.44
VISHWARAJ,EQ,2021-07-08,143.95,145.25,149.45,143.45,143.5,143.65,145.01,429671,623.07,4311,68801,16.01
VLSFINANCE,EQ,2021-07-08,209.0,209.0,214.95,200.05,204.0,203.25,208.49,261010,544.19,4676,150983,57.85
VMART,EQ,2021-07-08,3037.25,3035.0,3043.0,3012.65,3020.0,3029.85,3027.0,8962,271.28,2177,4327,48.28
VOLTAMP,EQ,2021-07-08,1464.15,1472.95,1479.85,1404.0,1420.0,1420.4,1445.48,12879,186.16,2072,5732,44.51
VOLTAS,EQ,2021-07-08,1005.5,1012.0,1024.8,1006.3,1011.9,1011.7,1016.48,806471,8197.63,25156,190127,23.58
VRLLOG,EQ,2021-07-08,294.3,300.0,314.0,295.05,307.0,307.35,306.64,2816461,8636.48,49807,842588,29.92
VSSL,EQ,2021-07-08,267.6,269.6,272.0,261.05,263.0,262.85,266.47,259806,692.31,7414,123531,47.55
VSTIND,EQ,2021-07-08,3612.65,3629.95,3679.0,3555.55,3562.0,3573.6,3600.05,9578,344.81,2538,6325,66.04
VSTTILLERS,EQ,2021-07-08,2010.65,2012.0,2038.0,1980.0,1987.7,1988.55,2006.85,11411,229.0,2684,6085,53.33
VTL,EQ,2021-07-08,1365.95,1372.8,1456.1,1372.8,1441.0,1432.85,1420.51,240967,3422.96,18799,118663,49.24
WABAG,EQ,2021-07-08,356.35,358.9,363.35,351.15,355.5,354.4,356.49,183813,655.27,5535,92357,50.25
WABCOINDIA,EQ,2021-07-08,7151.7,7179.0,7199.0,7087.55,7150.0,7155.9,7148.66,4271,305.32,2012,2597,60.81
WALCHANNAG,EQ,2021-07-08,74.2,74.4,75.4,70.2,70.8,70.7,72.87,728752,531.03,8158,443600,60.87
WATERBASE,EQ,2021-07-08,132.95,133.65,136.7,130.35,132.0,132.0,133.96,511303,684.97,7768,143756,28.12
WEBELSOLAR,EQ,2021-07-08,73.95,70.3,74.6,70.3,70.35,70.45,71.52,819623,586.16,4629,471904,57.58
WEIZMANIND,EQ,2021-07-08,55.35,55.3,56.65,55.0,55.0,55.1,55.44,3920,2.17,147,2574,65.66
WELCORP,EQ,2021-07-08,137.7,137.5,140.8,137.45,138.7,138.5,139.44,1279998,1784.86,12819,570944,44.61
WELENT,EQ,2021-07-08,109.45,109.85,110.4,106.6,107.3,107.3,108.85,376410,409.71,6259,176274,46.83
WELINV,EQ,2021-07-08,490.5,504.3,504.3,460.1,465.1,472.7,475.66,4364,20.76,355,2598,59.53
WELSPUNIND,EQ,2021-07-08,104.55,104.55,106.4,102.7,105.5,105.1,104.98,2888595,3032.38,16012,794578,27.51
WENDT,EQ,2021-07-08,4203.0,4250.05,4287.9,4151.1,4153.1,4173.0,4222.48,1991,84.07,825,651,32.70
WESTLIFE,EQ,2021-07-08,516.65,517.9,569.0,510.45,543.95,543.95,551.23,2432386,13408.02,73719,405288,16.66
WHEELS,EQ,2021-07-08,587.6,597.0,598.0,587.0,592.25,591.95,593.0,37081,219.89,2199,21068,56.82
WHIRLPOOL,EQ,2021-07-08,2232.15,2247.0,2247.0,2207.1,2220.0,2219.85,2223.12,66625,1481.15,8180,43370,65.10
WILLAMAGOR,EQ,2021-07-08,20.3,19.9,21.3,19.55,20.15,19.85,20.54,51839,10.65,266,27234,52.54
WINDMACHIN,EQ,2021-07-08,38.05,37.35,41.35,36.7,36.7,37.05,38.66,1531990,592.22,4449,782042,51.05
WIPRO,EQ,2021-07-08,532.15,533.9,536.95,528.0,531.8,531.0,532.33,4565510,24303.45,80316,2064172,45.21
WOCKPHARMA,EQ,2021-07-08,552.7,552.7,555.75,535.7,543.8,543.35,545.75,472189,2576.99,12696,187342,39.68
WONDERLA,EQ,2021-07-08,254.9,254.9,268.8,252.1,260.0,264.2,259.87,677515,1760.68,15222,178645,26.37
WORTH,EQ,2021-07-08,83.9,85.8,86.35,84.0,84.4,84.75,85.22,49679,42.34,1289,37063,74.60
WSTCSTPAPR,EQ,2021-07-08,279.4,278.95,281.9,268.15,270.0,269.85,274.14,400570,1098.13,7051,206530,51.56
XCHANGING,EQ,2021-07-08,84.2,84.9,85.6,81.0,83.15,82.85,83.57,720644,602.27,8558,232136,32.21
XELPMOC,EQ,2021-07-08,454.65,456.9,456.9,431.0,432.9,435.15,442.27,79549,351.82,5899,34993,43.99
YESBANK,EQ,2021-07-08,13.3,13.35,13.45,13.3,13.35,13.35,13.35,68507663,9146.23,68606,32211283,47.02
ZEEL,EQ,2021-07-08,219.65,220.15,223.05,214.55,216.85,216.15,218.64,6358866,13902.81,43843,1839982,28.94
ZEELEARN,EQ,2021-07-08,16.35,16.3,17.05,15.65,16.15,15.95,16.42,3092115,507.82,4319,1557068,50.36
ZEEMEDIA,EQ,2021-07-08,12.8,13.2,13.4,12.8,12.95,12.9,13.13,3525746,462.98,6418,1899043,53.86
ZENSARTECH,EQ,2021-07-08,330.05,331.1,343.35,330.5,337.0,338.4,337.64,1282303,4329.57,22630,529421,41.29
ZENTEC,EQ,2021-07-08,96.7,96.8,97.5,93.3,94.7,94.5,96.09,1638055,1574.03,15400,268692,16.40
ZODIACLOTH,EQ,2021-07-08,107.75,108.9,109.5,106.5,106.7,107.25,107.88,51748,55.82,1308,28663,55.39
ZOTA,EQ,2021-07-08,231.65,230.8,237.55,228.35,234.0,233.75,233.98,61745,144.47,1558,30317,49.10
ZUARI,EQ,2021-07-08,148.4,148.45,158.65,148.1,152.15,151.75,153.34,794934,1218.92,16167,284391,35.78
ZUARIGLOB,EQ,2021-07-08,142.45,142.95,149.55,142.9,149.55,149.5,148.82,437950,651.78,1925,272434,62.21
ZYDUSWELL,EQ,2021-07-08,2168.2,2181.0,2224.0,2161.05,2187.0,2183.45,2204.74,135635,2990.4,10040,85531,63.06
