SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
POWERGRID,EQ,2021-07-23,233.25,233.75,233.95,232.05,233.15,233.0,233.09,3746459,8732.63,42157,2268931,60.56
POWERINDIA,EQ,2021-07-23,1926.35,1947.0,1955.0,1862.0,1880.0,1871.4,1901.67,27905,530.66,3556,13691,49.06
POWERMECH,EQ,2021-07-23,785.65,794.0,815.0,785.0,798.0,802.75,799.35,77433,618.96,4795,48535,62.68
PPAP,EQ,2021-07-23,264.05,275.3,282.0,267.0,277.05,275.45,275.44,307895,848.05,11212,138315,44.92
PPL,EQ,2021-07-23,171.25,173.5,173.6,170.7,172.4,172.0,171.76,103122,177.13,2542,59914,58.10
PRAKASH,EQ,2021-07-23,77.05,77.6,77.85,76.55,76.6,76.85,77.19,727278,561.37,5240,403419,55.47
PRAXIS,EQ,2021-07-23,46.85,48.8,48.8,46.6,47.95,47.95,47.62,7490,3.57,132,5140,68.62
PRECAM,EQ,2021-07-23,104.25,105.0,105.45,98.1,101.95,102.5,102.05,726966,741.84,8634,333262,45.84
PRECOT,EQ,2021-07-23,282.45,285.0,285.0,269.0,271.25,272.95,274.08,39231,107.52,847,27797,70.85
PRECWIRE,EQ,2021-07-23,222.35,224.9,224.9,214.9,218.1,218.75,220.81,45475,100.42,2349,21153,46.52
PREMIER,EQ,2021-07-23,4.05,4.05,4.05,3.85,3.95,3.95,3.91,7709,0.3,47,5507,71.44
PREMIERPOL,EQ,2021-07-23,69.25,68.85,79.0,68.85,74.8,75.45,74.02,132900,98.38,1891,62609,47.11
PRESSMN,EQ,2021-07-23,33.5,33.85,34.7,33.2,33.5,33.45,33.91,65047,22.06,1072,35451,54.50
PRESTIGE,EQ,2021-07-23,344.4,346.65,356.0,340.25,349.5,348.8,349.83,1642866,5747.17,25868,527436,32.10
PRICOLLTD,EQ,2021-07-23,96.95,97.9,98.0,95.1,96.3,95.95,96.21,633588,609.56,6903,223101,35.21
PRIMESECU,EQ,2021-07-23,103.85,105.8,109.0,98.7,108.7,107.6,106.19,208649,221.57,1989,140865,67.51
PRINCEPIPE,EQ,2021-07-23,694.85,700.0,700.95,685.05,695.0,695.2,691.99,342418,2369.51,20543,146536,42.79
PRIVISCL,EQ,2021-07-23,1326.85,1330.0,1354.0,1307.55,1320.9,1333.15,1328.77,32208,427.97,4945,19644,60.99
PROZONINTU,EQ,2021-07-23,33.05,32.75,33.45,31.55,31.95,31.95,31.94,629457,201.05,4123,399699,63.50
PRSMJOHNSN,EQ,2021-07-23,144.8,145.8,146.45,141.3,142.05,142.25,144.08,412646,594.53,5662,195336,47.34
PSB,EQ,2021-07-23,19.45,19.6,19.95,19.4,19.55,19.55,19.69,526115,103.59,1728,211570,40.21
PSPPROJECT,EQ,2021-07-23,468.2,480.0,489.95,468.2,479.0,480.5,480.5,480562,2309.1,15321,154657,32.18
PSUBNKBEES,EQ,2021-07-23,26.21,26.49,26.55,26.08,26.49,26.46,26.23,895215,234.82,1317,753017,84.12
PTC,EQ,2021-07-23,100.25,101.0,101.0,99.45,99.85,99.6,99.87,437621,437.06,4711,280280,64.05
PTL,EQ,2021-07-23,53.7,54.6,55.0,52.3,53.0,52.8,53.47,170557,91.19,2037,101343,59.42
PUNJABCHEM,EQ,2021-07-23,1454.15,1459.0,1466.1,1409.55,1415.25,1418.2,1430.84,17734,253.74,1943,11020,62.14
PURVA,EQ,2021-07-23,107.2,107.75,109.8,105.4,107.4,106.7,107.65,570225,613.85,6411,166456,29.19
PVR,EQ,2021-07-23,1344.4,1344.4,1346.0,1315.6,1319.0,1318.1,1324.42,311707,4128.31,16116,119746,38.42
QGOLDHALF,EQ,2021-07-23,2046.2,2048.95,2056.0,2045.0,2054.0,2054.75,2054.15,342,7.03,52,279,81.58
QNIFTY,EQ,2021-07-23,1645.0,1650.0,1650.0,1646.0,1650.0,1650.0,1647.43,18,0.3,11,16,88.89
QUESS,EQ,2021-07-23,786.05,790.0,812.0,780.0,796.0,799.25,801.87,416219,3337.54,20029,224223,53.87
QUICKHEAL,EQ,2021-07-23,295.85,295.95,299.9,290.2,292.55,291.75,294.48,217007,639.04,5767,72466,33.39
RADICO,EQ,2021-07-23,843.4,847.0,874.8,842.4,858.9,861.7,861.61,935817,8063.08,27811,191522,20.47
RADIOCITY,EQ,2021-07-23,25.35,25.95,25.95,25.05,25.05,25.1,25.47,1083881,276.11,3435,531938,49.08
RAILTEL,EQ,2021-07-23,142.45,142.45,143.45,140.8,140.95,141.05,141.62,603513,854.71,8182,320807,53.16
RAIN,EQ,2021-07-23,249.8,252.05,255.75,247.45,253.1,253.8,251.92,6722384,16935.12,60097,1444591,21.49
RAJESHEXPO,EQ,2021-07-23,575.1,577.7,585.0,576.0,581.0,580.5,579.65,322581,1869.86,7589,143889,44.61
RAJSREESUG,EQ,2021-07-23,30.1,29.2,30.55,28.6,28.75,28.8,28.96,52999,15.35,422,22519,42.49
RALLIS,EQ,2021-07-23,326.25,326.6,328.8,316.0,317.85,318.2,320.57,763729,2448.31,16593,312122,40.87
RAMANEWS,EQ,2021-07-23,21.05,21.25,21.85,20.5,20.7,20.65,21.16,209935,44.43,1066,109049,51.94
RAMCOCEM,EQ,2021-07-23,1106.95,1110.9,1115.25,1091.25,1095.8,1094.7,1102.67,247356,2727.52,8653,124587,50.37
RAMCOIND,EQ,2021-07-23,335.85,333.15,350.95,332.25,348.1,346.95,342.7,1355180,4644.15,26922,340882,25.15
RAMCOSYS,EQ,2021-07-23,627.2,632.85,640.0,621.05,634.0,627.3,626.74,124525,780.45,8130,66954,53.77
RANEENGINE,EQ,2021-07-23,341.6,348.9,353.5,334.0,335.55,336.7,344.25,43353,149.24,2441,14554,33.57
RANEHOLDIN,EQ,2021-07-23,705.85,707.8,755.0,707.8,741.0,742.8,742.02,867624,6437.93,35398,255022,29.39
RATNAMANI,EQ,2021-07-23,2058.75,2067.95,2068.9,2020.0,2062.0,2057.05,2047.61,20758,425.04,3537,10856,52.30
RAYMOND,EQ,2021-07-23,459.75,459.75,461.45,446.55,450.0,448.6,452.05,508463,2298.51,9638,158459,31.16
RBL,EQ,2021-07-23,1019.15,1025.0,1069.0,1012.0,1029.0,1034.3,1040.44,31379,326.48,3201,8784,27.99
RBLBANK,EQ,2021-07-23,205.0,206.0,206.85,203.8,204.0,204.5,205.09,4172379,8557.26,27027,881541,21.13
RCF,EQ,2021-07-23,80.35,80.9,81.05,79.35,80.0,80.0,80.04,2335832,1869.55,11889,643095,27.53
RCOM,EQ,2021-07-23,3.75,3.6,3.6,3.6,3.6,3.6,3.6,3893237,140.16,6573,3893237,100.00
RECLTD,EQ,2021-07-23,152.65,153.2,154.8,152.55,152.6,152.9,153.8,2719610,4182.64,18718,1014900,37.32
REDINGTON,EQ,2021-07-23,321.55,326.65,327.5,318.0,322.65,322.2,321.94,532291,1713.64,30558,372191,69.92
REFEX,EQ,2021-07-23,132.5,132.65,137.05,131.55,135.0,134.75,134.86,305337,411.78,6899,122039,39.97
RELAXO,EQ,2021-07-23,1173.35,1175.8,1179.65,1162.1,1170.0,1169.75,1170.23,97186,1137.3,8333,38512,39.63
RELCAPITAL,EQ,2021-07-23,18.8,18.9,19.1,17.9,17.9,17.9,18.13,2591727,469.86,7887,1618834,62.46
RELIANCE,EQ,2021-07-23,2120.7,2134.45,2134.45,2102.05,2104.0,2105.7,2119.06,4585938,97178.86,143981,2219555,48.40
RELIGARE,EQ,2021-07-23,161.4,161.8,165.7,158.35,160.9,161.85,161.79,3135735,5073.24,17333,1370727,43.71
REPCOHOME,EQ,2021-07-23,361.0,363.0,367.35,355.0,357.05,356.45,357.79,79436,284.22,3154,58325,73.42
REPL,EQ,2021-07-23,235.95,240.0,240.0,231.5,238.0,236.45,235.76,52711,124.27,1745,44015,83.50
REPRO,EQ,2021-07-23,355.15,356.0,356.4,350.1,352.3,352.75,352.42,3794,13.37,372,1858,48.97
RESPONIND,EQ,2021-07-23,135.9,136.5,137.6,133.8,134.05,134.85,135.51,54570,73.95,825,6147,11.26
REVATHI,EQ,2021-07-23,686.8,679.05,690.85,670.0,675.0,677.55,681.18,2292,15.61,194,1226,53.49
RGL,EQ,2021-07-23,553.75,558.0,564.0,545.0,545.3,548.05,551.66,120346,663.9,3017,75006,62.33
RHIM,EQ,2021-07-23,322.4,322.4,328.0,322.3,323.9,322.85,324.25,39196,127.09,2245,23300,59.44
RICOAUTO,EQ,2021-07-23,52.1,52.5,57.35,51.7,55.95,55.95,55.25,7955717,4395.74,35685,2942803,36.99
RIIL,EQ,2021-07-23,744.85,749.6,755.5,724.95,729.0,730.85,741.49,127760,947.33,5362,54025,42.29
RITES,EQ,2021-07-23,278.95,279.0,284.8,277.0,278.95,279.1,280.91,337209,947.26,7262,107161,31.78
RKDL,EQ,2021-07-23,17.15,17.75,18.85,17.5,18.85,18.85,18.51,466843,86.42,1232,269426,57.71
RKEC,EQ,2021-07-23,100.7,102.7,102.7,99.15,99.15,99.9,100.56,48050,48.32,1308,35264,73.39
RKFORGE,EQ,2021-07-23,774.8,778.0,813.0,772.2,792.1,796.6,793.28,194547,1543.29,8766,93423,48.02
RML,EQ,2021-07-23,403.45,404.2,419.9,404.2,407.0,407.9,412.8,110506,456.17,5259,31564,28.56
ROHLTD,EQ,2021-07-23,86.55,86.0,87.0,83.65,83.65,83.85,85.12,47553,40.48,1161,29873,62.82
ROLLT,EQ,2021-07-23,3.25,3.35,3.4,3.2,3.2,3.2,3.35,3096140,103.81,677,2737955,88.43
ROML,EQ,2021-07-23,82.25,82.25,82.9,78.8,80.1,79.35,80.0,6065,4.85,166,3329,54.89
ROSSARI,EQ,2021-07-23,1239.85,1249.7,1261.8,1221.65,1243.0,1244.75,1239.18,188448,2335.22,9752,78634,41.73
ROSSELLIND,EQ,2021-07-23,194.45,195.8,196.8,187.25,188.8,188.4,191.17,227200,434.33,5764,105856,46.59
ROUTE,EQ,2021-07-23,2072.85,2084.3,2222.0,2084.0,2134.05,2136.2,2169.16,1139213,24711.35,66236,221916,19.48
RPGLIFE,EQ,2021-07-23,461.55,462.65,468.0,456.05,462.0,461.0,462.03,22945,106.01,1350,9451,41.19
RPPINFRA,EQ,2021-07-23,93.25,93.9,94.25,90.05,90.4,90.35,91.07,672181,612.16,8000,338070,50.29
RPSGVENT,EQ,2021-07-23,748.1,754.95,760.0,716.05,721.6,721.9,733.61,54172,397.41,2671,28344,52.32
RSSOFTWARE,EQ,2021-07-23,37.6,38.5,38.5,36.15,36.45,36.55,37.23,37208,13.85,430,26647,71.62
RSWM,EQ,2021-07-23,367.5,371.75,373.95,360.1,361.15,362.8,365.03,67788,247.45,2347,36399,53.70
RSYSTEMS,EQ,2021-07-23,188.3,193.45,193.45,186.85,189.0,189.0,189.54,196279,372.02,5328,100991,51.45
RUBYMILLS,EQ,2021-07-23,276.9,281.0,294.0,275.95,279.0,279.65,286.23,70656,202.24,3788,21478,30.40
RUCHI,EQ,2021-07-23,1098.1,1100.0,1114.95,1086.2,1090.1,1091.3,1093.79,23627,258.43,1986,13956,59.07
RUCHIRA,EQ,2021-07-23,93.45,93.05,96.1,91.2,92.8,92.1,93.55,126109,117.98,2371,65431,51.88
RUPA,EQ,2021-07-23,475.3,477.0,481.95,460.05,469.75,470.05,471.37,241930,1140.39,8346,134832,55.73
RUSHIL,EQ,2021-07-23,285.6,291.85,295.0,272.1,279.5,277.4,282.96,18970,53.68,460,15896,83.80
RVHL,EQ,2021-07-23,22.15,22.6,22.7,21.65,21.75,21.8,22.03,24707,5.44,160,18205,73.68
RVNL,EQ,2021-07-23,30.7,30.8,30.95,30.1,30.35,30.25,30.46,2567121,782.04,9665,1238062,48.23
S&SPOWER,EQ,2021-07-23,20.05,19.75,20.65,19.7,20.05,20.25,19.95,1866,0.37,21,1863,99.84
SADBHAV,EQ,2021-07-23,72.7,73.35,73.7,70.9,71.8,71.45,72.18,586955,423.64,4388,303740,51.75
SADBHIN,EQ,2021-07-23,33.0,33.3,33.45,29.8,30.65,30.6,30.98,2497286,773.57,6853,1447001,57.94
SAFARI,EQ,2021-07-23,760.65,763.0,774.95,740.05,747.9,746.25,755.7,11254,85.05,2043,5751,51.10
SAGCEM,EQ,2021-07-23,1271.95,1284.8,1284.8,1221.0,1250.0,1234.15,1242.58,75524,938.44,6187,54484,72.14
SAIL,EQ,2021-07-23,126.15,127.1,131.0,126.0,126.4,126.55,128.73,75791978,97564.62,210367,21452398,28.30
SAKAR,EQ,2021-07-23,170.5,171.85,175.6,171.7,173.3,173.7,173.6,43378,75.3,895,28105,64.79
SAKSOFT,EQ,2021-07-23,691.15,694.9,716.1,680.0,685.0,682.4,693.56,54528,378.19,8775,29304,53.74
SALASAR,EQ,2021-07-23,336.2,338.5,338.5,322.45,326.2,328.35,328.52,47075,154.65,2959,26144,55.54
SALONA,EQ,2021-07-23,194.95,198.5,198.5,182.15,186.5,185.7,190.46,17203,32.76,1857,7765,45.14
SALZERELEC,EQ,2021-07-23,177.05,178.0,182.0,172.1,173.7,173.25,175.88,86305,151.79,2989,50547,58.57
SANCO,EQ,2021-07-23,9.75,10.1,10.1,9.3,9.6,9.55,9.44,16279,1.54,99,11282,69.30
SANDESH,EQ,2021-07-23,968.1,979.0,981.0,932.3,947.0,941.75,955.25,8875,84.78,1348,4631,52.18
SANDHAR,EQ,2021-07-23,293.8,293.3,307.05,293.3,298.9,298.15,299.93,109169,327.43,7388,55218,50.58
SANGAMIND,EQ,2021-07-23,135.0,130.35,134.75,128.25,128.25,128.25,129.39,64333,83.24,735,45417,70.60
SANGHIIND,EQ,2021-07-23,63.85,64.4,64.8,62.2,63.5,63.4,63.61,1774640,1128.82,6972,1123405,63.30
SANGHVIMOV,EQ,2021-07-23,218.45,219.1,221.4,210.15,214.8,213.8,215.25,277778,597.92,7720,104988,37.80
SANGINITA,EQ,2021-07-23,31.75,32.95,33.3,31.5,32.0,31.95,32.76,323569,106.0,1582,237943,73.54
SANOFI,EQ,2021-07-23,8007.55,8001.0,8020.0,7948.0,7975.1,7992.35,7989.61,6336,506.22,1537,3329,52.54
SARLAPOLY,EQ,2021-07-23,41.65,41.85,42.1,39.3,39.9,39.75,40.36,441997,178.38,4195,255083,57.71
SASKEN,EQ,2021-07-23,1279.9,1292.0,1331.7,1270.05,1295.0,1307.85,1302.36,83982,1093.75,7946,30154,35.91
SATIA,EQ,2021-07-23,106.2,108.8,116.2,105.05,106.0,105.95,109.05,2462692,2685.56,16688,672219,27.30
SATIN,EQ,2021-07-23,89.7,89.95,90.9,89.0,89.2,89.45,89.88,128222,115.25,1411,58214,45.40
SBCL,EQ,2021-07-23,134.5,136.0,140.0,132.35,135.0,134.2,135.42,28675,38.83,910,17046,59.45
SBICARD,EQ,2021-07-23,942.85,955.0,961.95,937.1,956.0,956.9,950.75,2255593,21444.94,89581,1090327,48.34
SBIETFIT,EQ,2021-07-23,301.13,304.99,306.99,302.02,305.0,305.48,305.57,2166,6.62,115,1766,81.53
SBIETFPB,EQ,2021-07-23,181.99,181.99,183.96,179.5,182.25,183.33,181.68,422,0.77,47,338,80.09
SBIETFQLTY,EQ,2021-07-23,141.49,141.49,143.94,140.78,141.14,141.28,141.76,841,1.19,92,430,51.13
SBILIFE,EQ,2021-07-23,1026.0,1025.5,1053.95,1023.55,1048.95,1050.45,1046.63,1290998,13511.92,47020,383044,29.67
SBIN,EQ,2021-07-23,422.05,422.9,429.95,419.5,428.5,428.9,424.32,17704661,75124.71,158647,4726281,26.70
SCAPDVR,EQ,2021-07-23,2.15,2.1,2.15,2.05,2.1,2.1,2.07,458981,9.51,334,399882,87.12
SCHAEFFLER,EQ,2021-07-23,5810.75,5969.0,6887.0,5850.0,6585.0,6569.65,6467.42,400078,25874.73,63579,54509,13.62
SCHAND,EQ,2021-07-23,137.0,140.7,140.7,130.65,133.0,133.7,134.52,154496,207.83,3134,103982,67.30
SCHNEIDER,EQ,2021-07-23,124.65,125.8,129.5,123.9,126.05,126.5,127.18,821758,1045.1,8043,229336,27.91
SCI,EQ,2021-07-23,112.65,113.5,115.6,111.6,112.4,112.7,113.29,2763812,3131.26,15749,621523,22.49
SDBL,EQ,2021-07-23,54.25,55.0,56.95,54.0,56.95,56.95,55.9,1151469,643.72,4658,740191,64.28
SEAMECLTD,EQ,2021-07-23,469.45,470.0,505.0,468.7,504.0,501.1,495.63,82323,408.02,3416,53128,64.54
SECURKLOUD,EQ,2021-07-23,87.95,88.9,89.1,87.5,88.9,88.1,88.24,44162,38.97,681,23793,53.88
SELAN,EQ,2021-07-23,142.8,143.8,147.0,142.55,144.6,144.35,144.96,129390,187.57,3354,50023,38.66
SEPOWER,EQ,2021-07-23,9.9,10.35,10.35,9.45,9.45,9.45,9.99,364528,36.41,447,305174,83.72
SEQUENT,EQ,2021-07-23,307.0,308.55,309.25,292.1,295.2,294.15,298.9,951705,2844.65,17121,348636,36.63
SESHAPAPER,EQ,2021-07-23,211.5,212.05,223.0,211.75,215.4,215.35,217.13,350716,761.52,14870,75837,21.62
SETCO,EQ,2021-07-23,21.15,21.2,21.45,20.2,20.65,20.5,20.72,194990,40.4,787,111232,57.04
SETF10GILT,EQ,2021-07-23,206.0,204.12,205.02,204.1,205.02,205.02,204.14,275,0.56,10,273,99.27
SETFGOLD,EQ,2021-07-23,4234.85,4241.0,4256.3,4236.65,4243.0,4243.65,4248.7,9399,399.34,1235,4964,52.81
SETFNIF50,EQ,2021-07-23,161.16,161.95,161.95,160.58,161.17,161.31,161.42,87176,140.72,1081,56154,64.41
SETFNIFBK,EQ,2021-07-23,346.53,347.0,349.84,343.85,349.36,349.4,347.51,24890,86.49,647,10482,42.11
SETFNN50,EQ,2021-07-23,408.91,409.99,410.99,405.95,409.99,408.9,408.15,3136,12.8,301,2022,64.48
SEYAIND,EQ,2021-07-23,83.3,83.4,83.4,79.15,79.15,79.15,79.78,76696,61.19,736,49296,64.27
SFL,EQ,2021-07-23,2380.55,2393.1,2406.6,2353.1,2355.0,2371.4,2387.57,6090,145.4,1244,3505,57.55
SGL,EQ,2021-07-23,15.35,15.55,15.65,15.0,15.1,15.1,15.19,75529,11.47,314,48276,63.92
SHAKTIPUMP,EQ,2021-07-23,765.4,787.0,787.0,750.0,753.8,753.4,762.7,192602,1468.97,9720,113845,59.11
SHALBY,EQ,2021-07-23,191.45,192.75,207.0,190.05,198.95,200.25,200.61,1137878,2282.71,15542,319346,28.07
SHALPAINTS,EQ,2021-07-23,112.05,112.45,114.25,110.3,111.5,112.15,112.52,348540,392.19,5084,163048,46.78
SHANKARA,EQ,2021-07-23,533.65,535.0,553.85,532.0,543.25,544.0,544.49,394449,2147.74,17772,108671,27.55
SHANTIGEAR,EQ,2021-07-23,150.5,152.05,155.0,149.1,151.4,151.7,152.87,111809,170.93,2260,78246,69.98
SHARDACROP,EQ,2021-07-23,344.5,348.1,352.0,344.0,345.0,344.95,345.6,100171,346.19,5937,60217,60.11
SHAREINDIA,EQ,2021-07-23,532.05,545.65,545.65,525.1,534.8,537.4,532.93,89762,478.37,4567,58222,64.86
SHARIABEES,EQ,2021-07-23,406.81,411.2,411.2,405.92,406.02,405.92,407.39,677,2.76,50,524,77.40
SHEMAROO,EQ,2021-07-23,140.85,142.0,143.0,137.15,137.65,138.15,139.79,172114,240.59,2403,117616,68.34
SHILPAMED,EQ,2021-07-23,642.5,646.0,651.5,624.95,630.0,631.05,639.47,414908,2653.19,11484,128994,31.09
SHIVAMAUTO,EQ,2021-07-23,26.25,26.95,26.95,25.05,25.8,25.45,25.42,117050,29.75,621,73497,62.79
SHIVAMILLS,EQ,2021-07-23,90.85,92.75,92.75,88.25,90.0,89.7,89.99,20943,18.85,495,11638,55.57
SHIVATEX,EQ,2021-07-23,195.9,195.25,197.4,185.0,185.0,189.7,192.65,8978,17.3,745,2239,24.94
SHK,EQ,2021-07-23,164.45,165.3,165.7,160.9,161.0,161.45,162.99,192073,313.05,3528,121438,63.22
SHOPERSTOP,EQ,2021-07-23,253.6,254.9,255.3,245.1,248.0,246.6,249.85,126052,314.93,4076,48405,38.40
SHRADHA,EQ,2021-07-23,55.05,54.4,57.0,52.55,53.3,55.55,55.1,3464,1.91,97,1994,57.56
SHREDIGCEM,EQ,2021-07-23,94.65,93.8,95.1,91.65,93.0,92.6,93.39,538037,502.5,6545,260009,48.33
SHREECEM,EQ,2021-07-23,28080.0,28085.1,28227.65,27855.2,27913.0,27986.4,28039.58,28958,8119.7,9504,14309,49.41
SHREEPUSHK,EQ,2021-07-23,178.9,180.55,180.55,176.0,178.3,178.6,178.12,61285,109.16,2214,28690,46.81
SHREERAMA,EQ,2021-07-23,14.15,14.8,14.85,14.15,14.45,14.4,14.56,251367,36.6,614,204321,81.28
SHRENIK,EQ,2021-07-23,1.9,1.9,1.9,1.85,1.9,1.9,1.86,6233063,115.84,2021,2849782,45.72
SHREYANIND,EQ,2021-07-23,108.75,110.2,115.85,109.5,111.25,110.7,111.79,67752,75.74,3266,32410,47.84
SHREYAS,EQ,2021-07-23,210.6,217.0,221.1,208.0,221.1,221.1,216.72,171683,372.08,3284,114305,66.58
SHRIRAMCIT,EQ,2021-07-23,1775.75,1775.75,1809.75,1775.75,1797.8,1795.15,1792.94,20831,373.49,2516,14997,71.99
SHRIRAMEPC,EQ,2021-07-23,5.05,5.0,5.1,4.95,5.0,5.0,5.0,1535310,76.83,929,1339093,87.22
SHYAMCENT,EQ,2021-07-23,19.45,20.3,20.35,18.5,18.5,18.5,19.34,1293591,250.17,3331,696337,53.83
SHYAMMETL,EQ,2021-07-23,445.0,448.3,449.85,427.4,429.9,431.3,436.77,1766694,7716.44,34810,840946,47.60
SICAL,EQ,2021-07-23,15.05,15.0,15.5,14.55,15.2,15.1,14.89,462093,68.8,1119,258143,55.86
SIEMENS,EQ,2021-07-23,1976.25,1982.2,1996.95,1965.55,1972.3,1975.1,1976.15,368510,7282.32,14144,252323,68.47
SIGIND,EQ,2021-07-23,48.5,49.0,53.35,48.15,53.2,53.2,51.85,298980,155.02,1883,200655,67.11
SILGO,EQ,2021-07-23,41.85,41.55,42.15,39.85,40.0,40.2,40.77,48171,19.64,575,38340,79.59
SILLYMONKS,EQ,2021-07-23,21.85,22.0,22.3,21.35,21.85,21.95,21.87,2406,0.53,95,1511,62.80
SIMPLEXINF,EQ,2021-07-23,48.8,49.95,50.5,48.5,48.55,49.35,49.84,248313,123.76,1044,216998,87.39
SINTERCOM,EQ,2021-07-23,77.1,78.45,79.4,77.0,78.0,78.0,78.43,10992,8.62,119,8832,80.35
SINTEX,EQ,2021-07-23,4.6,4.6,4.65,4.45,4.5,4.45,4.5,1734864,78.0,1552,1408125,81.17
SIRCA,EQ,2021-07-23,352.05,350.0,353.25,344.05,345.1,347.75,347.84,27476,95.57,1141,17405,63.35
SIS,EQ,2021-07-23,497.95,501.9,505.0,490.0,496.1,492.15,496.06,201746,1000.78,8832,91112,45.16
SITINET,EQ,2021-07-23,1.65,1.7,1.7,1.6,1.65,1.65,1.66,13635921,226.42,2455,8940969,65.57
SIYSIL,EQ,2021-07-23,400.5,403.0,411.95,396.1,402.5,401.65,403.69,76343,308.19,3511,30126,39.46
SJVN,EQ,2021-07-23,27.35,27.4,27.55,27.1,27.15,27.15,27.27,1723227,469.92,4969,1187763,68.93
SKFINDIA,EQ,2021-07-23,2725.6,2737.0,2860.0,2680.9,2745.0,2773.1,2770.96,204866,5676.75,23573,33587,16.39
SKIL,EQ,2021-07-23,3.35,3.35,3.5,3.35,3.5,3.5,3.48,160200,5.58,92,158110,98.70
SKIPPER,EQ,2021-07-23,94.45,98.0,98.0,92.3,93.55,93.25,94.79,854075,809.61,8338,419265,49.09
SKMEGGPROD,EQ,2021-07-23,88.0,88.6,89.3,86.75,87.05,87.15,87.81,108179,94.99,2579,52920,48.92
SMARTLINK,EQ,2021-07-23,119.55,120.35,122.9,117.5,118.0,118.25,119.81,57312,68.66,2428,23160,40.41
SMCGLOBAL,EQ,2021-07-23,97.5,98.35,100.0,93.65,95.35,95.0,95.72,923518,883.97,7596,405514,43.91
SMLISUZU,EQ,2021-07-23,586.3,590.15,592.55,565.0,571.8,571.4,579.71,38641,224.0,2514,18293,47.34
SMSLIFE,EQ,2021-07-23,727.5,725.0,759.0,723.05,731.7,733.6,739.4,9308,68.82,765,4104,44.09
SMSPHARMA,EQ,2021-07-23,190.8,190.15,194.4,186.15,187.1,187.2,190.35,307421,585.17,7837,119794,38.97
SNOWMAN,EQ,2021-07-23,51.5,51.5,54.25,50.85,53.9,53.8,52.89,3366530,1780.48,11649,1703490,50.60
SOBHA,EQ,2021-07-23,602.25,605.9,635.0,594.05,601.1,604.7,617.03,684514,4223.65,23279,179783,26.26
SOLARA,EQ,2021-07-23,1658.55,1680.0,1721.0,1662.25,1700.0,1708.75,1706.64,131306,2240.92,12470,75689,57.64
SOLARINDS,EQ,2021-07-23,1614.65,1630.0,1630.0,1602.0,1619.5,1615.05,1615.13,11659,188.31,2781,6567,56.33
SOMATEX,EQ,2021-07-23,7.15,7.25,7.5,7.25,7.5,7.5,7.49,43927,3.29,63,37042,84.33
SOMICONVEY,EQ,2021-07-23,59.2,61.15,61.15,59.35,60.0,59.9,60.07,15415,9.26,371,9711,63.00
SONACOMS,EQ,2021-07-23,440.5,441.0,452.9,418.75,420.6,423.25,434.89,4378428,19041.3,77243,2091322,47.76
SONATSOFTW,EQ,2021-07-23,787.55,795.0,795.0,780.0,785.5,782.45,786.31,107551,845.69,7365,73277,68.13
SORILINFRA,EQ,2021-07-23,134.95,136.5,136.5,130.5,131.9,132.0,132.33,63396,83.89,1313,37612,59.33
SOTL,EQ,2021-07-23,1487.9,1500.45,1503.4,1480.1,1491.85,1486.6,1489.2,12458,185.52,1576,7060,56.67
SOUTHBANK,EQ,2021-07-23,12.2,11.75,11.75,11.2,11.35,11.3,11.38,36724992,4181.03,53841,16481458,44.88
SOUTHWEST,EQ,2021-07-23,56.3,56.0,57.9,55.5,57.5,57.1,56.86,122443,69.62,1103,94600,77.26
SPAL,EQ,2021-07-23,308.2,308.25,313.4,296.4,297.0,299.15,306.88,120571,370.01,12006,69466,57.61
SPANDANA,EQ,2021-07-23,655.55,662.9,708.5,658.25,672.5,674.95,690.68,422671,2919.31,22015,106811,25.27
SPARC,EQ,2021-07-23,247.65,248.65,268.45,247.65,267.55,265.9,262.4,6949334,18235.39,71817,1679259,24.16
SPECIALITY,EQ,2021-07-23,72.05,72.1,75.0,70.25,72.0,72.05,72.63,605837,440.01,5579,237639,39.22
SPENCERS,EQ,2021-07-23,92.7,93.5,93.7,89.5,90.0,89.95,91.31,542111,494.98,5343,236215,43.57
SPIC,EQ,2021-07-23,62.7,63.2,63.25,60.2,61.0,60.8,61.62,752042,463.42,5285,435547,57.92
SPICEJET,EQ,2021-07-23,78.9,78.4,78.8,77.05,77.55,77.65,77.88,2898835,2257.53,16634,804682,27.76
SPLIL,EQ,2021-07-23,54.75,55.7,56.5,52.6,53.0,52.85,54.23,185625,100.67,3007,107158,57.73
SPMLINFRA,EQ,2021-07-23,11.55,11.55,12.05,11.05,12.0,11.95,11.64,99772,11.61,218,78410,78.59
SPTL,EQ,2021-07-23,5.75,5.8,5.9,5.6,5.6,5.65,5.72,1325267,75.74,1231,761643,57.47
SREEL,EQ,2021-07-23,187.9,190.1,191.7,187.1,189.1,189.05,190.42,15385,29.3,599,7226,46.97
SRF,EQ,2021-07-23,7907.2,7929.0,7969.0,7875.0,7900.0,7901.9,7921.78,62374,4941.13,10770,17473,28.01
