SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SWANENERGY,EQ,2021-07-14,141.8,143.55,144.4,141.2,143.95,143.45,142.97,160164,228.99,4542,47455,29.63
SWARAJENG,EQ,2021-07-14,1772.7,1772.7,1825.0,1759.9,1773.0,1773.3,1792.5,75109,1346.33,10534,21479,28.60
SWELECTES,EQ,2021-07-14,251.65,253.9,276.0,253.65,275.0,273.0,266.97,344527,919.77,10476,125547,36.44
SWSOLAR,EQ,2021-07-14,272.2,273.95,290.7,270.45,285.5,284.05,284.66,3453475,9830.61,39529,1084332,31.40
SYMPHONY,EQ,2021-07-14,1059.05,1069.35,1078.95,1062.0,1066.0,1063.35,1069.84,103082,1102.81,8382,51463,49.92
SYNGENE,EQ,2021-07-14,583.85,584.8,585.55,578.0,580.0,581.05,582.33,253989,1479.07,15563,170741,67.22
TAINWALCHM,EQ,2021-07-14,79.25,80.8,87.9,78.25,83.7,84.95,85.18,203706,173.51,2806,78675,38.62
TAJGVK,EQ,2021-07-14,137.75,138.1,138.55,136.8,137.2,137.1,137.58,73446,101.05,1375,36736,50.02
TAKE,EQ,2021-07-14,63.75,64.0,66.05,63.55,64.3,64.3,64.94,2310871,1500.61,11386,687287,29.74
TALBROAUTO,EQ,2021-07-14,315.2,317.0,338.7,311.95,321.9,325.65,327.69,300971,986.25,12620,81138,26.96
TARC,EQ,2021-07-14,46.3,46.2,47.35,45.1,45.7,45.3,46.28,2370676,1097.13,7425,1237843,52.21
TARMAT,EQ,2021-07-14,66.7,67.3,68.25,66.5,66.55,66.8,67.12,49668,33.33,885,29909,60.22
TASTYBITE,EQ,2021-07-14,19262.0,19399.0,19449.0,19030.3,19300.0,19169.9,19240.76,4045,778.29,2434,826,20.42
TATACHEM,EQ,2021-07-14,782.95,785.1,792.45,775.7,777.5,777.3,783.37,1952407,15294.67,39542,451879,23.14
TATACOFFEE,EQ,2021-07-14,192.2,190.05,195.35,189.5,192.25,192.2,192.89,3088396,5957.3,23194,849864,27.52
TATACOMM,EQ,2021-07-14,1359.8,1368.75,1438.0,1340.0,1401.0,1403.35,1407.31,767444,10800.32,32450,255251,33.26
TATACONSUM,EQ,2021-07-14,772.85,773.6,776.7,763.4,768.0,768.2,768.05,1094262,8404.51,35233,523007,47.80
TATAELXSI,EQ,2021-07-14,4307.65,4312.0,4419.2,4312.0,4382.0,4371.8,4381.09,207777,9102.89,25965,89474,43.06
TATAINVEST,EQ,2021-07-14,1165.1,1175.0,1179.0,1153.1,1162.0,1160.25,1166.37,29400,342.91,3332,15318,52.10
TATAMETALI,EQ,2021-07-14,1201.7,1230.0,1299.55,1225.85,1243.9,1244.75,1268.95,3811359,48364.15,149371,442219,11.60
TATAMOTORS,EQ,2021-07-14,310.95,310.0,313.3,308.65,309.0,309.55,310.72,21863250,67933.84,178728,4650099,21.27
TATAMTRDVR,EQ,2021-07-14,145.2,145.65,146.5,143.5,144.75,144.65,145.18,913962,1326.92,13647,490369,53.65
TATAPOWER,EQ,2021-07-14,124.05,125.0,126.0,124.1,124.5,124.55,124.86,23276074,29063.53,80804,5898207,25.34
TATASTEEL,EQ,2021-07-14,1228.75,1231.95,1247.7,1219.0,1243.4,1244.7,1235.34,8341388,103044.19,150710,2116961,25.38
TATASTLBSL,EQ,2021-07-14,90.1,90.5,90.65,88.8,89.0,89.05,89.63,2411995,2161.87,21651,1574251,65.27
TBZ,EQ,2021-07-14,82.3,82.3,85.5,82.15,82.65,82.8,83.95,824811,692.41,8589,296862,35.99
TCI,EQ,2021-07-14,400.1,401.0,403.0,396.1,401.0,400.05,398.67,26515,105.71,1283,18144,68.43
TCIDEVELOP,EQ,2021-07-14,409.8,420.0,423.0,405.35,409.6,406.45,410.81,5422,22.27,357,1549,28.57
TCIEXP,EQ,2021-07-14,1452.5,1458.0,1489.95,1440.0,1480.0,1475.15,1474.92,36977,545.38,5703,16309,44.11
TCNSBRANDS,EQ,2021-07-14,605.3,613.4,613.4,591.0,596.9,594.95,600.02,52571,315.44,3099,26707,50.80
TCPLPACK,EQ,2021-07-14,537.5,537.5,541.45,526.0,533.0,533.2,532.77,7332,39.06,1015,4594,62.66
TCS,EQ,2021-07-14,3187.55,3187.0,3222.0,3185.0,3214.4,3214.55,3207.79,2044279,65576.21,121236,1175668,57.51
TDPOWERSYS,EQ,2021-07-14,199.35,201.0,209.0,200.0,206.45,206.95,205.87,123289,253.82,5526,60856,49.36
TEAMLEASE,EQ,2021-07-14,3762.25,3780.0,3967.9,3753.65,3812.0,3851.2,3855.27,30563,1178.29,5594,10885,35.61
TECHM,EQ,2021-07-14,1050.15,1054.0,1080.0,1048.0,1077.0,1078.5,1071.96,3173326,34016.69,77638,649833,20.48
TECHNOE,EQ,2021-07-14,314.85,318.9,320.5,312.05,313.75,313.8,315.35,202157,637.5,6591,166639,82.43
TERASOFT,EQ,2021-07-14,54.65,54.0,61.0,54.0,59.0,59.35,59.08,451743,266.88,3517,199489,44.16
TEXINFRA,EQ,2021-07-14,65.0,64.55,70.35,64.55,67.6,67.55,68.8,620859,427.17,4750,269881,43.47
TEXMOPIPES,EQ,2021-07-14,54.05,54.0,54.45,52.95,53.0,53.1,53.58,182028,97.53,1662,128053,70.35
TEXRAIL,EQ,2021-07-14,38.55,38.8,39.6,38.5,38.75,38.8,39.0,1048050,408.76,3871,457071,43.61
TFCILTD,EQ,2021-07-14,80.2,80.4,80.95,78.0,78.6,78.45,79.21,776819,615.28,7891,209602,26.98
THANGAMAYL,EQ,2021-07-14,852.75,852.75,860.05,835.0,853.95,838.3,849.81,12027,102.21,1129,6133,50.99
THEINVEST,EQ,2021-07-14,108.25,107.0,109.85,107.0,109.4,108.65,108.64,15137,16.45,519,6734,44.49
THEMISMED,EQ,2021-07-14,766.55,763.5,843.2,763.5,843.2,838.75,822.25,95063,781.65,4949,48524,51.04
THERMAX,EQ,2021-07-14,1425.3,1429.0,1440.25,1413.4,1428.0,1421.95,1429.16,65819,940.66,8181,48999,74.45
THOMASCOOK,EQ,2021-07-14,64.75,64.95,65.15,63.45,63.7,63.7,64.01,370323,237.04,4577,271491,73.31
THYROCARE,EQ,2021-07-14,1356.3,1362.0,1367.85,1337.0,1343.0,1342.25,1356.53,261700,3550.03,8315,130488,49.86
TI,EQ,2021-07-14,46.25,46.5,47.2,44.65,45.0,45.45,46.21,478605,221.15,2704,293131,61.25
TIDEWATER,EQ,2021-07-14,16717.95,16107.2,16400.0,15882.1,15882.1,15882.6,15951.02,14538,2318.96,4635,7271,50.01
TIIL,EQ,2021-07-14,581.15,589.0,606.4,582.1,589.4,592.8,595.94,79121,471.51,6906,45746,57.82
TIINDIA,EQ,2021-07-14,1133.55,1141.0,1165.55,1137.0,1141.95,1142.85,1150.92,93442,1075.44,9709,54028,57.82
TIJARIA,EQ,2021-07-14,9.3,9.3,9.65,8.85,9.1,9.15,9.13,57790,5.27,103,45817,79.28
TIMESGTY,EQ,2021-07-14,56.65,56.0,58.65,55.0,56.9,55.7,56.99,20213,11.52,587,7030,34.78
TIMETECHNO,EQ,2021-07-14,86.2,86.5,86.95,84.8,85.2,85.2,86.05,474366,408.21,6071,283600,59.79
TIMKEN,EQ,2021-07-14,1498.0,1519.0,1548.75,1503.1,1517.0,1517.55,1524.54,68877,1050.06,5662,8504,12.35
TINPLATE,EQ,2021-07-14,232.65,234.35,242.45,233.7,239.4,238.95,239.34,2468497,5908.18,33944,872365,35.34
TIRUMALCHM,EQ,2021-07-14,159.35,158.9,160.7,155.85,157.2,157.7,158.04,1111748,1756.95,12747,357343,32.14
TITAN,EQ,2021-07-14,1724.25,1726.0,1728.6,1705.0,1709.65,1710.35,1714.5,891780,15289.53,34843,479989,53.82
TNPETRO,EQ,2021-07-14,118.1,118.25,119.7,116.25,118.05,117.75,117.83,464162,546.93,7400,256424,55.24
TNPL,EQ,2021-07-14,157.3,158.35,158.35,153.2,153.9,153.8,154.7,296859,459.23,4262,164610,55.45
TOKYOPLAST,EQ,2021-07-14,109.2,108.15,109.9,107.05,107.05,107.5,108.42,15811,17.14,447,9303,58.84
TORNTPHARM,EQ,2021-07-14,3015.45,3005.0,3028.2,2987.2,3010.0,3011.65,3007.79,121400,3651.46,12008,52352,43.12
TORNTPOWER,EQ,2021-07-14,474.65,475.0,475.75,470.5,472.0,473.2,473.83,414137,1962.29,6166,183845,44.39
TOTAL,EQ,2021-07-14,48.4,48.65,49.65,47.0,48.0,47.85,48.25,21648,10.45,186,15663,72.35
TOUCHWOOD,EQ,2021-07-14,115.25,120.7,120.7,109.5,113.5,112.8,113.96,136008,155.0,2586,84331,62.00
TPLPLASTEH,EQ,2021-07-14,236.7,236.05,238.0,233.0,234.0,235.8,236.55,5270,12.47,206,3796,72.03
TREJHARA,EQ,2021-07-14,59.95,59.1,60.5,57.3,59.25,59.6,59.9,41981,25.15,549,26100,62.17
TRENT,EQ,2021-07-14,926.8,931.0,936.05,914.3,920.0,917.95,926.8,684507,6344.03,23122,147698,21.58
TRIDENT,EQ,2021-07-14,17.85,18.0,18.3,17.75,17.9,17.95,17.96,21598047,3879.17,26889,9662572,44.74
TRIGYN,EQ,2021-07-14,128.55,129.5,132.0,127.5,129.0,128.6,129.42,99820,129.19,1693,63462,63.58
TRIL,EQ,2021-07-14,34.75,35.0,35.0,33.25,33.6,33.55,33.8,521858,176.41,2833,327391,62.74
TRITURBINE,EQ,2021-07-14,123.65,123.6,126.5,122.25,123.1,123.2,124.86,181313,226.39,4786,61997,34.19
TRIVENI,EQ,2021-07-14,198.5,196.65,199.65,196.65,199.6,199.2,198.45,489685,971.8,6659,268498,54.83
TTKHLTCARE,EQ,2021-07-14,741.4,744.65,796.1,742.4,763.0,768.4,778.24,164858,1282.99,11282,67272,40.81
TTKPRESTIG,EQ,2021-07-14,9284.15,9291.75,9325.0,9100.1,9173.0,9157.1,9189.69,9459,869.25,3394,4985,52.70
TV18BRDCST,EQ,2021-07-14,40.6,40.8,41.55,40.6,40.75,40.9,40.98,7927020,3248.62,12919,3175017,40.05
TVSELECT,EQ,2021-07-14,195.7,199.0,202.0,194.55,196.0,195.65,197.84,72149,142.74,1928,41874,58.04
TVSMOTOR,EQ,2021-07-14,610.0,612.0,613.95,606.0,613.3,613.1,611.28,1252814,7658.25,22445,670283,53.50
TVSSRICHAK,EQ,2021-07-14,2297.3,2330.0,2356.0,2265.65,2275.95,2278.95,2304.24,16764,386.28,3402,10619,63.34
TVTODAY,EQ,2021-07-14,297.3,298.55,301.95,296.85,301.8,300.35,298.77,87139,260.35,3185,49731,57.07
TWL,EQ,2021-07-14,71.75,71.9,74.8,71.3,72.95,72.95,73.32,1082946,794.02,7559,346289,31.98
UBL,EQ,2021-07-14,1428.7,1427.75,1431.75,1416.3,1418.6,1420.9,1424.16,178406,2540.79,8207,90419,50.68
UCALFUEL,EQ,2021-07-14,167.9,167.95,169.95,166.55,166.55,167.35,168.11,49389,83.03,1713,25817,52.27
UCOBANK,EQ,2021-07-14,14.3,14.3,14.3,14.1,14.1,14.1,14.2,4089857,580.81,13800,1807075,44.18
UFLEX,EQ,2021-07-14,541.95,544.9,562.0,540.0,542.75,541.45,550.59,692096,3810.63,19285,224403,32.42
UFO,EQ,2021-07-14,97.95,99.0,103.65,97.0,101.3,101.3,101.19,2970271,3005.71,24856,1325509,44.63
UGARSUGAR,EQ,2021-07-14,37.6,37.6,37.75,35.75,35.95,35.8,36.52,705913,257.82,3169,424380,60.12
UJJIVAN,EQ,2021-07-14,243.7,241.7,243.45,235.0,237.0,237.25,237.78,2586699,6150.57,23094,1117694,43.21
UJJIVANSFB,EQ,2021-07-14,30.85,30.95,31.15,30.75,30.85,30.8,30.93,5196092,1607.4,10179,2204994,42.44
ULTRACEMCO,EQ,2021-07-14,7128.85,7110.3,7238.95,7065.0,7131.0,7118.05,7158.6,379753,27185.01,46368,141143,37.17
UMANGDAIRY,EQ,2021-07-14,80.25,80.2,88.5,79.0,87.75,87.3,85.8,534421,458.52,6246,237411,44.42
UNICHEMLAB,EQ,2021-07-14,331.95,332.1,336.65,324.5,332.7,330.9,331.12,49164,162.79,2171,24988,50.83
UNIDT,EQ,2021-07-14,333.7,333.7,338.0,327.0,329.7,328.6,330.85,12461,41.23,591,7432,59.64
UNIENTER,EQ,2021-07-14,135.55,137.5,147.6,135.35,141.65,141.45,143.64,240478,345.43,6821,97936,40.73
UNIONBANK,EQ,2021-07-14,37.0,37.0,37.1,36.75,36.85,36.85,36.94,6091675,2250.17,10963,2902097,47.64
UNITEDTEA,EQ,2021-07-14,356.45,356.95,356.95,347.05,347.8,349.3,350.04,4083,14.29,150,2385,58.41
UNIVASTU,EQ,2021-07-14,52.85,51.8,54.45,51.5,52.7,53.55,53.34,33857,18.06,261,20748,61.28
UNIVCABLES,EQ,2021-07-14,193.35,193.35,196.2,192.9,193.95,194.05,194.44,46780,90.96,1615,23868,51.02
UNIVPHOTO,EQ,2021-07-14,293.75,294.95,315.0,294.95,296.0,298.95,305.93,10857,33.21,532,6481,59.69
UPL,EQ,2021-07-14,831.95,823.4,827.4,818.0,819.75,819.75,822.24,2456567,20198.97,49850,969133,39.45
URJA,EQ,2021-07-14,7.7,7.8,7.85,7.6,7.7,7.65,7.68,2237942,171.97,4454,1186456,53.02
USHAMART,EQ,2021-07-14,53.3,53.6,57.5,53.6,55.5,55.4,55.66,2522725,1404.03,7320,1501445,59.52
UTIAMC,EQ,2021-07-14,826.4,830.0,859.95,827.45,844.0,844.75,846.93,816881,6918.44,23079,299193,36.63
UTIBANKETF,EQ,2021-07-14,35.57,35.11,35.89,35.11,35.75,35.75,35.68,2307,0.82,115,2185,94.71
UTINEXT50,EQ,2021-07-14,40.26,40.7,40.8,40.17,40.47,40.29,40.41,4099,1.66,129,2375,57.94
UTINIFTETF,EQ,2021-07-14,1651.4,1664.4,1664.4,1639.2,1663.4,1663.84,1658.7,1959,32.49,47,1909,97.45
UTISENSETF,EQ,2021-07-14,549.52,597.3,597.3,548.2,551.2,552.58,551.7,377,2.08,64,226,59.95
UTISXN50,EQ,2021-07-14,44.27,44.55,45.0,44.4,44.5,44.5,44.69,541,0.24,38,499,92.24
UTTAMSTL,EQ,2021-07-14,4.4,4.6,4.6,4.45,4.6,4.6,4.59,12946362,594.64,4404,9474435,73.18
V2RETAIL,EQ,2021-07-14,137.55,139.15,143.3,133.0,134.6,135.3,136.85,157304,215.27,2350,87035,55.33
VADILALIND,EQ,2021-07-14,1011.6,1020.0,1020.0,990.1,1010.0,1004.55,1003.67,6635,66.59,1176,4145,62.47
VAIBHAVGBL,EQ,2021-07-14,813.7,815.0,817.95,807.95,809.95,809.4,810.56,82536,669.0,7337,58852,71.30
VAISHALI,EQ,2021-07-14,41.5,42.0,44.5,40.5,43.0,43.15,42.91,246118,105.61,1280,149437,60.72
VAKRANGEE,EQ,2021-07-14,37.85,38.25,39.5,38.0,38.95,38.9,38.97,4699033,1831.03,17543,2837322,60.38
VALIANTORG,EQ,2021-07-14,1422.8,1435.8,1470.05,1432.0,1454.9,1451.2,1454.89,35187,511.93,4671,17733,50.40
VARDHACRLC,EQ,2021-07-14,65.5,66.75,66.8,63.0,63.05,63.5,64.27,477722,307.03,4894,235702,49.34
VARDMNPOLY,EQ,2021-07-14,22.95,23.0,23.45,22.65,23.05,22.85,23.14,37608,8.7,362,25662,68.24
VARROC,EQ,2021-07-14,357.8,361.0,361.0,352.4,353.0,354.35,356.56,127492,454.58,5136,92090,72.23
VASCONEQ,EQ,2021-07-14,25.9,25.9,25.9,24.65,24.65,24.65,24.9,957910,238.53,2181,671383,70.09
VASWANI,EQ,2021-07-14,14.25,14.55,14.8,14.1,14.45,14.35,14.52,97994,14.23,282,70501,71.94
VBL,EQ,2021-07-14,787.0,787.0,793.55,775.0,781.0,777.9,780.95,205546,1605.22,12057,81079,39.45
VEDL,EQ,2021-07-14,271.15,270.95,273.9,269.7,271.75,271.75,272.24,2925060,7963.04,21853,1076732,36.81
VENKEYS,EQ,2021-07-14,3507.4,3513.0,3532.25,3450.0,3485.0,3482.8,3491.4,60195,2101.65,6585,18557,30.83
VENUSREM,EQ,2021-07-14,455.85,464.0,470.0,435.0,443.5,440.85,452.41,100770,455.9,5936,52674,52.27
VERTOZ,EQ,2021-07-14,153.9,155.45,157.0,150.0,154.75,154.45,154.09,405223,624.39,6324,89586,22.11
VESUVIUS,EQ,2021-07-14,1171.6,1182.0,1190.0,1151.3,1182.5,1181.75,1175.37,13480,158.44,1606,8538,63.34
VETO,EQ,2021-07-14,158.35,159.9,162.8,156.15,156.85,156.95,158.85,450404,715.45,5704,225190,50.00
VGUARD,EQ,2021-07-14,258.75,261.4,261.4,258.0,258.5,258.45,259.58,284633,738.85,8087,141383,49.67
VHL,EQ,2021-07-14,3730.45,3685.0,3685.0,3433.8,3484.0,3478.45,3518.31,9965,350.6,2254,3565,35.78
VIDHIING,EQ,2021-07-14,267.65,268.0,269.0,260.0,260.05,260.65,263.69,119275,314.52,4875,77926,65.33
VIKASLIFE,EQ,2021-07-14,3.35,3.5,3.5,3.2,3.5,3.5,3.39,47794301,1619.26,18694,26076382,54.56
VIKASPROP,EQ,2021-07-14,2.65,2.65,2.7,2.6,2.65,2.6,2.65,1328829,35.17,7587,915846,68.92
VIKASWSP,EQ,2021-07-14,6.25,6.15,6.3,6.15,6.15,6.15,6.2,365031,22.62,454,285403,78.19
VIMTALABS,EQ,2021-07-14,309.55,311.0,318.8,306.5,310.85,310.65,312.86,232938,728.76,6979,85696,36.79
VINATIORGA,EQ,2021-07-14,1921.4,1930.0,1949.0,1910.1,1933.0,1929.55,1928.43,103181,1989.77,10742,52255,50.64
VINDHYATEL,EQ,2021-07-14,1396.35,1396.35,1415.85,1371.2,1377.0,1375.05,1388.57,29365,407.75,3951,14834,50.52
VINEETLAB,EQ,2021-07-14,107.8,102.45,102.45,102.45,102.45,102.45,102.45,17463,17.89,186,17463,100.00
VINYLINDIA,EQ,2021-07-14,151.35,151.4,167.5,150.4,161.0,161.75,162.53,1390807,2260.41,27545,395246,28.42
VIPCLOTHNG,EQ,2021-07-14,17.7,17.95,18.55,17.65,18.55,18.55,18.45,1119405,206.53,2074,850569,75.98
VIPIND,EQ,2021-07-14,420.6,418.8,419.35,408.0,410.9,409.8,412.78,261409,1079.05,8041,105240,40.26
VISAKAIND,EQ,2021-07-14,757.9,761.0,775.35,752.6,761.0,760.1,764.97,53419,408.64,3093,28079,52.56
VISHAL,EQ,2021-07-14,86.25,87.95,90.55,85.5,89.05,89.7,88.19,729668,643.49,5132,400475,54.88
VISHNU,EQ,2021-07-14,642.85,639.95,639.95,610.75,610.75,610.75,613.21,17299,106.08,479,16235,93.85
VISHWARAJ,EQ,2021-07-14,142.85,143.1,145.0,142.05,142.7,143.1,143.28,126575,181.36,1895,46098,36.42
VLSFINANCE,EQ,2021-07-14,244.9,245.0,251.5,240.0,240.2,241.0,245.47,231116,567.32,5671,126963,54.93
VMART,EQ,2021-07-14,3436.65,3430.0,3550.0,3325.0,3506.0,3461.5,3385.27,90675,3069.59,12915,13655,15.06
VOLTAMP,EQ,2021-07-14,1654.2,1640.0,1660.0,1601.15,1610.2,1609.35,1624.25,28982,470.74,3475,13440,46.37
VOLTAS,EQ,2021-07-14,1033.5,1039.95,1044.8,1027.0,1033.0,1030.65,1036.65,2198061,22786.14,32810,1380738,62.82
VRLLOG,EQ,2021-07-14,305.3,308.8,320.5,306.9,317.0,315.7,315.14,729611,2299.27,14719,399741,54.79
VSSL,EQ,2021-07-14,249.7,251.0,258.95,246.25,250.15,251.4,254.81,213036,542.83,8653,70574,33.13
VSTIND,EQ,2021-07-14,3620.7,3638.0,3639.95,3602.0,3615.0,3616.8,3625.05,8461,306.72,2087,5602,66.21
VSTTILLERS,EQ,2021-07-14,2019.75,2024.45,2026.35,2000.0,2010.0,2007.5,2013.23,8372,168.55,1569,4955,59.19
VTL,EQ,2021-07-14,1605.5,1614.7,1634.3,1563.05,1568.0,1586.55,1597.22,287261,4588.19,19230,99992,34.81
WABAG,EQ,2021-07-14,373.9,375.4,378.3,368.4,369.2,369.45,372.51,234071,871.94,6786,125332,53.54
WABCOINDIA,EQ,2021-07-14,7270.35,7300.0,7332.15,7115.0,7319.0,7304.3,7288.03,6012,438.16,1499,3869,64.35
WALCHANNAG,EQ,2021-07-14,72.9,73.45,73.45,71.15,71.2,71.45,72.3,327615,236.86,4025,159892,48.80
WATERBASE,EQ,2021-07-14,128.75,130.0,136.45,128.55,136.2,133.6,132.4,505580,669.41,6111,266952,52.80
WEBELSOLAR,EQ,2021-07-14,70.75,72.0,74.2,69.9,70.15,71.0,72.69,644871,468.77,3640,328661,50.97
WEIZMANIND,EQ,2021-07-14,63.9,68.0,70.25,65.35,70.25,70.25,69.59,345623,240.52,1922,105093,30.41
WELCORP,EQ,2021-07-14,156.05,157.5,160.7,154.15,156.95,156.9,158.09,10024430,15848.0,50749,3454914,34.46
WELENT,EQ,2021-07-14,109.0,110.0,110.05,108.85,109.45,109.65,109.77,365164,400.84,3155,225846,61.85
WELINV,EQ,2021-07-14,458.8,476.0,480.0,463.0,466.0,472.75,470.16,645,3.03,109,288,44.65
WELSPUNIND,EQ,2021-07-14,117.4,119.7,125.0,115.3,121.25,122.5,120.87,24429837,29529.23,118183,7715993,31.58
WENDT,EQ,2021-07-14,4666.7,4725.0,4725.0,4500.0,4500.0,4521.45,4585.61,3553,162.93,1148,1704,47.96
WESTLIFE,EQ,2021-07-14,537.35,541.0,549.95,537.4,541.0,545.7,544.6,110223,600.27,7171,32242,29.25
WHEELS,EQ,2021-07-14,637.0,640.2,687.0,631.25,667.0,662.25,668.53,431565,2885.16,21228,112273,26.02
WHIRLPOOL,EQ,2021-07-14,2217.95,2218.4,2233.0,2192.45,2200.05,2199.65,2210.05,74990,1657.32,9266,55149,73.54
WILLAMAGOR,EQ,2021-07-14,22.05,23.15,23.15,23.15,23.15,23.15,23.15,12519,2.9,57,12519,100.00
WINDMACHIN,EQ,2021-07-14,36.1,36.45,37.0,33.7,33.75,34.0,34.88,1160274,404.75,3032,643553,55.47
WIPRO,EQ,2021-07-14,524.85,526.25,563.3,525.6,561.55,561.7,551.0,29348083,161706.82,297165,5684371,19.37
WOCKPHARMA,EQ,2021-07-14,546.25,547.7,549.4,536.4,537.3,537.9,540.43,342865,1852.96,8601,201654,58.81
WONDERLA,EQ,2021-07-14,256.1,256.2,261.1,252.75,255.0,253.4,256.61,119324,306.2,4461,42832,35.90
WORTH,EQ,2021-07-14,107.45,107.9,109.6,102.3,103.95,103.3,105.72,126243,133.47,3334,63223,50.08
WSTCSTPAPR,EQ,2021-07-14,267.85,268.6,269.85,262.85,263.8,263.8,266.06,271325,721.88,7233,107545,39.64
XCHANGING,EQ,2021-07-14,86.35,86.9,93.0,86.75,91.0,91.65,90.65,2538344,2301.02,20022,1146596,45.17
XELPMOC,EQ,2021-07-14,465.6,477.5,485.0,451.55,468.0,471.4,470.14,71930,338.17,4997,29654,41.23
YESBANK,EQ,2021-07-14,13.0,13.05,13.05,13.0,13.05,13.05,13.02,36945483,4810.78,77241,24701793,66.86
ZEEL,EQ,2021-07-14,214.55,214.6,214.95,213.0,213.7,214.25,213.87,3920568,8384.81,24460,1328044,33.87
ZEELEARN,EQ,2021-07-14,16.05,16.0,16.2,15.85,16.0,15.9,15.95,801560,127.83,1690,502968,62.75
ZEEMEDIA,EQ,2021-07-14,12.85,13.0,13.45,12.55,13.15,13.0,13.12,3383985,443.87,5741,1797635,53.12
ZENSARTECH,EQ,2021-07-14,334.5,336.3,346.5,334.2,337.0,337.8,341.92,2512752,8591.55,43890,970142,38.61
ZENTEC,EQ,2021-07-14,92.65,93.0,96.75,92.05,95.4,95.25,95.08,1116593,1061.67,12378,235829,21.12
ZODIACLOTH,EQ,2021-07-14,128.4,129.15,154.05,129.15,145.5,146.85,147.42,2672610,3940.0,34032,925335,34.62
ZOTA,EQ,2021-07-14,245.1,246.0,256.8,246.0,253.0,251.7,252.09,101809,256.65,3581,59669,58.61
ZUARI,EQ,2021-07-14,151.25,152.3,158.9,152.3,155.5,154.7,156.44,758194,1186.14,12422,254956,33.63
ZUARIGLOB,EQ,2021-07-14,161.25,164.0,169.3,162.3,169.3,169.3,168.93,313205,529.09,1409,195001,62.26
ZYDUSWELL,EQ,2021-07-14,2195.95,2194.9,2210.3,2184.15,2189.0,2188.65,2195.97,13409,294.46,2763,6770,50.49
