SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
POKARNA,EQ,2021-07-20,365.15,365.15,367.75,351.3,362.0,363.55,359.05,102557,368.23,3019,60808,59.29
POLYCAB,EQ,2021-07-20,1953.85,1955.0,2002.0,1925.2,1992.0,1990.6,1970.79,336679,6635.22,30275,131960,39.19
POLYMED,EQ,2021-07-20,973.55,973.0,980.0,936.1,972.0,966.9,955.6,75659,723.0,9355,32933,43.53
POLYPLEX,EQ,2021-07-20,1536.3,1528.6,1539.0,1460.3,1506.0,1503.05,1504.36,154006,2316.81,11804,55387,35.96
POWERGRID,EQ,2021-07-20,233.15,234.9,236.3,230.95,231.3,231.3,233.85,7975165,18649.84,86008,3486341,43.71
POWERINDIA,EQ,2021-07-20,1924.95,1946.15,1950.0,1900.0,1930.0,1925.15,1923.8,21044,404.84,2472,10141,48.19
POWERMECH,EQ,2021-07-20,808.3,803.0,813.1,785.65,789.9,789.9,794.09,53778,427.05,3377,27572,51.27
PPAP,EQ,2021-07-20,254.8,256.7,256.7,238.6,247.0,246.9,246.14,59312,145.99,3457,26052,43.92
PPL,EQ,2021-07-20,173.75,175.0,175.1,168.3,171.2,170.95,171.32,134601,230.6,5962,48682,36.17
PRAKASH,EQ,2021-07-20,76.5,76.55,76.8,73.5,74.15,74.1,74.86,1005562,752.73,7747,647994,64.44
PRAXIS,EQ,2021-07-20,47.5,49.85,49.85,46.0,47.0,46.7,47.92,30215,14.48,342,20875,69.09
PRECAM,EQ,2021-07-20,88.6,88.6,103.3,82.55,100.7,100.1,97.03,2450507,2377.82,28228,1012066,41.30
PRECOT,EQ,2021-07-20,292.0,306.6,306.6,277.4,296.0,295.0,291.65,95340,278.06,2365,53840,56.47
PRECWIRE,EQ,2021-07-20,224.2,226.95,226.95,216.55,218.5,219.75,220.97,21038,46.49,1294,13412,63.75
PREMIER,EQ,2021-07-20,4.1,4.1,4.1,3.9,3.9,3.9,3.99,4382,0.17,32,4356,99.41
PREMIERPOL,EQ,2021-07-20,74.05,74.7,74.7,68.75,70.0,70.35,71.72,38711,27.76,1094,17948,46.36
PRESSMN,EQ,2021-07-20,32.25,32.4,33.35,30.8,31.35,31.5,32.02,90630,29.02,1072,50319,55.52
PRESTIGE,EQ,2021-07-20,336.5,338.0,341.8,324.0,328.0,329.05,330.56,1133240,3746.09,22465,354376,31.27
PRICOLLTD,EQ,2021-07-20,99.3,100.0,100.25,94.35,95.3,95.25,96.37,1434956,1382.92,13913,592445,41.29
PRIMESECU,EQ,2021-07-20,94.4,92.55,99.1,91.25,99.1,98.95,96.54,199381,192.49,2534,98599,49.45
PRINCEPIPE,EQ,2021-07-20,704.35,703.8,714.6,695.0,699.6,697.35,703.08,436028,3065.61,28301,229444,52.62
PRIVISCL,EQ,2021-07-20,1337.6,1350.0,1368.0,1291.0,1298.0,1304.9,1313.48,25723,337.87,4068,16071,62.48
PROZONINTU,EQ,2021-07-20,35.5,36.7,36.7,33.75,34.55,34.35,34.37,676204,232.4,3982,438649,64.87
PRSMJOHNSN,EQ,2021-07-20,139.85,140.85,148.7,140.0,142.5,142.8,145.06,3312270,4804.84,36482,986005,29.77
PSB,EQ,2021-07-20,19.7,19.95,19.95,19.1,19.2,19.25,19.32,540112,104.36,1971,346610,64.17
PSPPROJECT,EQ,2021-07-20,467.3,471.0,478.0,446.0,447.3,448.1,458.58,230870,1058.73,10207,96636,41.86
PSUBNKBEES,EQ,2021-07-20,26.61,26.8,26.85,25.96,26.1,26.11,26.21,871779,228.48,2840,487402,55.91
PTC,EQ,2021-07-20,101.8,101.55,103.6,98.6,99.95,99.5,99.79,953846,951.83,8851,626654,65.70
PTL,EQ,2021-07-20,55.2,55.9,55.9,52.5,53.7,54.55,54.4,289681,157.58,4477,150062,51.80
PUNJABCHEM,EQ,2021-07-20,1428.3,1428.3,1434.95,1385.0,1407.0,1403.15,1407.18,18400,258.92,2203,10771,58.54
PURVA,EQ,2021-07-20,110.1,109.5,110.55,102.55,103.5,103.85,106.5,843948,898.77,9273,361328,42.81
PVR,EQ,2021-07-20,1347.9,1332.3,1346.0,1296.0,1299.9,1300.05,1309.67,677505,8873.06,34170,214939,31.73
QGOLDHALF,EQ,2021-07-20,2066.95,2071.1,2079.9,2061.1,2071.1,2070.9,2075.72,75,1.56,43,47,62.67
QNIFTY,EQ,2021-07-20,1646.0,1638.8,1638.8,1622.0,1628.0,1628.0,1628.8,31,0.5,21,14,45.16
QUESS,EQ,2021-07-20,790.1,790.85,795.95,738.0,761.0,766.55,763.85,319866,2443.29,16456,150773,47.14
QUICKHEAL,EQ,2021-07-20,300.1,302.0,302.7,286.0,292.95,293.3,294.27,335409,987.0,8811,112539,33.55
RADICO,EQ,2021-07-20,828.0,834.85,835.0,802.1,813.0,811.55,818.28,490210,4011.3,23575,191972,39.16
RADIOCITY,EQ,2021-07-20,25.5,25.7,25.7,25.1,25.3,25.3,25.32,647602,163.98,1313,471124,72.75
RAILTEL,EQ,2021-07-20,144.1,144.1,145.05,140.25,142.55,142.65,142.15,962530,1368.27,11388,513442,53.34
RAIN,EQ,2021-07-20,239.75,241.25,246.8,233.0,235.6,236.55,240.26,7782885,18699.4,70823,1734969,22.29
RAJESHEXPO,EQ,2021-07-20,575.75,576.9,579.9,572.0,573.75,576.75,576.27,262223,1511.1,8614,126793,48.35
RAJSREESUG,EQ,2021-07-20,32.75,31.5,33.9,31.15,31.15,31.15,31.5,38019,11.98,353,22662,59.61
RALLIS,EQ,2021-07-20,333.55,335.25,335.9,322.8,326.55,327.1,328.37,416453,1367.5,10496,164706,39.55
RAMANEWS,EQ,2021-07-20,20.25,20.05,20.95,18.7,20.75,20.65,20.08,415700,83.48,1932,209761,50.46
RAMCOCEM,EQ,2021-07-20,1110.65,1111.0,1132.0,1086.05,1104.0,1104.05,1108.57,951591,10549.05,34714,258534,27.17
RAMCOIND,EQ,2021-07-20,289.9,290.1,345.0,290.0,329.7,327.15,326.49,5580462,18219.71,85769,750167,13.44
RAMCOSYS,EQ,2021-07-20,663.65,670.0,673.75,627.0,634.4,636.9,644.82,207260,1336.45,9966,96061,46.35
RANEENGINE,EQ,2021-07-20,342.6,343.5,348.05,321.05,325.0,324.95,330.82,29058,96.13,2322,10482,36.07
RANEHOLDIN,EQ,2021-07-20,700.45,706.05,717.6,667.7,694.9,683.3,690.25,163121,1125.94,9995,75876,46.52
RATNAMANI,EQ,2021-07-20,2064.25,2070.0,2070.0,1998.8,2050.0,2047.6,2022.22,39635,801.51,5691,26560,67.01
RAYMOND,EQ,2021-07-20,469.1,471.0,473.9,447.5,451.05,453.1,458.75,1097328,5034.03,20379,277970,25.33
RBL,EQ,2021-07-20,1043.3,1043.35,1059.0,990.55,1016.0,1007.05,1017.44,12985,132.11,2255,5484,42.23
RBLBANK,EQ,2021-07-20,209.3,209.0,209.3,201.75,204.3,204.15,204.88,9319327,19093.65,69852,2169792,23.28
RCF,EQ,2021-07-20,82.85,82.2,82.85,79.65,80.5,80.3,81.07,3120721,2530.02,19329,1012303,32.44
RCOM,EQ,2021-07-20,4.1,4.25,4.3,3.9,3.9,3.9,3.97,59543138,2365.03,25519,26873928,45.13
RECLTD,EQ,2021-07-20,151.4,152.4,153.4,149.05,151.4,151.4,151.26,2798945,4233.66,20806,939495,33.57
REDINGTON,EQ,2021-07-20,320.15,318.1,320.0,303.5,313.1,313.9,311.63,1225148,3817.98,33541,817815,66.75
REFEX,EQ,2021-07-20,136.9,136.9,138.45,133.0,133.0,133.9,134.94,102790,138.7,3050,57712,56.15
RELAXO,EQ,2021-07-20,1158.7,1158.7,1168.5,1126.7,1148.9,1148.3,1150.41,128981,1483.82,13947,52712,40.87
RELCAPITAL,EQ,2021-07-20,20.1,20.3,20.4,19.1,19.1,19.1,19.38,3270465,633.93,8284,2267413,69.33
RELIANCE,EQ,2021-07-20,2098.95,2099.5,2108.0,2084.0,2089.95,2093.8,2097.18,3111185,65247.19,105619,1089396,35.02
RELIGARE,EQ,2021-07-20,149.75,151.3,152.5,144.0,146.5,146.75,147.69,3193596,4716.55,14410,1431426,44.82
REPCOHOME,EQ,2021-07-20,372.65,378.0,378.0,360.0,361.95,362.25,363.99,98772,359.52,4649,64660,65.46
REPL,EQ,2021-07-20,238.9,238.0,242.9,235.05,238.4,238.2,238.25,18007,42.9,1021,11991,66.59
REPRO,EQ,2021-07-20,362.7,364.9,364.9,350.0,354.0,352.35,354.32,20977,74.33,1583,13853,66.04
RESPONIND,EQ,2021-07-20,139.05,139.0,139.75,133.0,134.8,134.8,135.73,16917,22.96,803,10609,62.71
REVATHI,EQ,2021-07-20,690.0,689.9,694.6,668.55,685.6,676.35,678.79,3088,20.96,263,1923,62.27
RGL,EQ,2021-07-20,547.05,549.7,566.7,541.6,547.05,549.35,550.48,39198,215.78,2423,5540,14.13
RICOAUTO,EQ,2021-07-20,52.3,52.6,52.6,49.25,50.1,50.15,50.52,1005211,507.86,5401,481070,47.86
RIIL,EQ,2021-07-20,781.2,780.0,787.0,732.6,740.0,749.6,759.58,270696,2056.15,11526,99803,36.87
RITES,EQ,2021-07-20,278.9,279.7,281.3,269.65,276.3,274.6,275.05,378880,1042.11,10785,164752,43.48
RKDL,EQ,2021-07-20,14.2,14.5,15.6,14.5,15.6,15.6,15.48,340065,52.64,1093,216952,63.80
RKEC,EQ,2021-07-20,100.6,102.4,102.4,94.7,95.5,96.4,97.01,134688,130.66,2840,90166,66.94
RKFORGE,EQ,2021-07-20,761.2,765.0,779.8,747.0,769.75,770.15,764.74,197027,1506.75,10693,83842,42.55
RML,EQ,2021-07-20,416.5,418.0,430.0,393.0,397.5,397.65,410.49,244382,1003.16,11425,39840,16.30
ROHLTD,EQ,2021-07-20,87.65,86.55,87.2,80.2,83.5,82.6,83.9,69268,58.12,1279,42390,61.20
ROLLT,EQ,2021-07-20,3.2,3.15,3.35,3.15,3.2,3.2,3.29,5136818,168.91,1682,3509247,68.32
ROML,EQ,2021-07-20,79.15,78.0,78.95,77.0,78.0,77.95,77.47,12179,9.43,282,8462,69.48
ROSSARI,EQ,2021-07-20,1253.85,1263.0,1280.0,1208.6,1256.0,1250.5,1247.6,540871,6747.9,26426,150006,27.73
ROSSELLIND,EQ,2021-07-20,190.1,193.5,198.7,181.0,184.0,184.25,190.05,782706,1487.57,16366,340862,43.55
ROUTE,EQ,2021-07-20,2123.7,2125.15,2137.95,2043.1,2058.0,2059.9,2071.65,441329,9142.81,33864,154377,34.98
RPGLIFE,EQ,2021-07-20,458.2,459.85,461.3,446.65,453.8,450.1,452.89,26322,119.21,1492,14404,54.72
RPPINFRA,EQ,2021-07-20,96.45,100.0,103.5,95.5,96.3,96.25,98.82,3193996,3156.16,30911,1207266,37.80
RPSGVENT,EQ,2021-07-20,761.05,790.0,808.95,706.2,730.0,737.85,754.52,774372,5842.81,41143,171583,22.16
RSSOFTWARE,EQ,2021-07-20,37.45,38.2,38.2,35.6,35.7,35.85,36.27,56991,20.67,514,40624,71.28
RSWM,EQ,2021-07-20,363.25,366.5,374.0,347.1,372.5,371.45,362.87,191248,693.98,6741,116436,60.88
RSYSTEMS,EQ,2021-07-20,178.5,178.5,190.0,173.3,182.15,182.2,182.9,577332,1055.92,11118,240392,41.64
RUBYMILLS,EQ,2021-07-20,281.4,282.45,284.3,264.1,266.45,266.55,271.36,43909,119.15,2827,23166,52.76
RUCHI,EQ,2021-07-20,1117.0,1116.0,1138.0,1090.0,1112.9,1112.3,1108.08,32544,360.61,3187,17646,54.22
RUCHIRA,EQ,2021-07-20,96.15,96.8,96.8,90.15,92.05,91.35,93.01,140131,130.34,3211,77534,55.33
RUPA,EQ,2021-07-20,478.85,476.0,483.0,465.2,474.0,473.8,473.88,197920,937.89,7535,103141,52.11
RUSHIL,EQ,2021-07-20,286.3,282.05,293.95,272.5,288.0,290.7,288.15,20718,59.7,422,11847,57.18
RVHL,EQ,2021-07-20,23.1,24.0,24.25,21.95,22.95,22.8,23.04,65781,15.16,417,31113,47.30
RVNL,EQ,2021-07-20,31.1,31.1,31.2,30.3,30.45,30.4,30.61,2708490,828.98,10430,1130304,41.73
S&SPOWER,EQ,2021-07-20,21.0,20.05,21.95,20.0,21.0,21.0,20.72,834,0.17,23,783,93.88
SADBHAV,EQ,2021-07-20,77.05,77.5,77.5,70.0,72.35,71.75,72.94,2323997,1695.2,15019,1150841,49.52
SADBHIN,EQ,2021-07-20,34.3,34.5,34.8,32.4,33.0,33.05,33.27,2045009,680.3,5465,1099403,53.76
SAFARI,EQ,2021-07-20,751.45,757.7,775.0,734.0,753.0,756.8,756.17,27272,206.22,3746,12336,45.23
SAGCEM,EQ,2021-07-20,1127.45,1130.0,1200.0,1121.45,1169.0,1163.7,1168.18,156811,1831.84,11611,71448,45.56
SAIL,EQ,2021-07-20,126.65,126.5,126.7,120.8,122.7,122.85,123.02,46291709,56946.34,147903,15226989,32.89
SAKAR,EQ,2021-07-20,173.65,176.3,176.35,165.6,166.5,168.65,171.2,52900,90.56,1476,33872,64.03
SAKSOFT,EQ,2021-07-20,684.55,688.0,691.0,633.15,659.9,658.05,660.95,63445,419.34,6565,31270,49.29
SALASAR,EQ,2021-07-20,337.05,339.0,342.9,330.0,332.0,331.75,333.47,36951,123.22,1766,17440,47.20
SALONA,EQ,2021-07-20,197.9,202.0,206.0,182.25,201.8,203.15,197.23,161516,318.56,8051,41733,25.84
SALZERELEC,EQ,2021-07-20,180.0,181.0,183.5,172.0,175.5,175.6,176.8,173834,307.34,4915,74411,42.81
SANCO,EQ,2021-07-20,9.85,9.7,10.2,9.5,9.6,9.65,9.78,25987,2.54,107,19857,76.41
SANDESH,EQ,2021-07-20,966.55,977.2,1020.0,971.0,974.0,975.6,987.77,16952,167.45,2790,5924,34.95
SANDHAR,EQ,2021-07-20,304.7,308.1,316.55,295.0,297.0,296.95,304.35,184563,561.71,10812,97473,52.81
SANGAMIND,EQ,2021-07-20,140.1,143.85,144.05,134.0,140.35,142.1,138.37,100606,139.21,1035,72390,71.95
SANGHIIND,EQ,2021-07-20,60.25,60.8,63.85,60.4,61.4,61.15,62.35,5565373,3470.19,22743,2209901,39.71
SANGHVIMOV,EQ,2021-07-20,193.9,191.4,198.0,181.75,192.5,192.95,190.54,176625,336.54,5668,62713,35.51
SANGINITA,EQ,2021-07-20,31.4,32.95,32.95,32.95,32.95,32.95,32.95,148174,48.82,327,147871,99.80
SANOFI,EQ,2021-07-20,7965.15,7995.0,8020.75,7882.0,7934.0,7921.45,7919.0,8671,686.66,2115,6220,71.73
SARLAPOLY,EQ,2021-07-20,42.9,42.3,43.0,40.5,41.85,41.55,41.53,305105,126.7,3062,154064,50.50
SASKEN,EQ,2021-07-20,1399.8,1401.0,1429.0,1327.8,1340.0,1336.5,1377.48,151710,2089.77,10872,62517,41.21
SATIA,EQ,2021-07-20,108.3,108.0,109.0,103.95,105.4,105.75,105.85,529654,560.62,5442,238361,45.00
SATIN,EQ,2021-07-20,93.9,93.0,95.0,90.0,90.15,90.45,91.91,248929,228.8,2522,122306,49.13
SBCL,EQ,2021-07-20,131.65,132.4,133.15,124.2,131.95,131.95,129.43,62100,80.37,1884,39133,63.02
SBICARD,EQ,2021-07-20,972.65,980.0,980.0,946.0,964.95,964.65,958.97,1471828,14114.39,70037,932565,63.36
SBIETFIT,EQ,2021-07-20,297.36,299.99,299.99,294.11,297.54,297.5,295.99,1391,4.12,102,1128,81.09
SBIETFPB,EQ,2021-07-20,183.73,189.5,189.5,180.0,180.5,180.41,181.57,3746,6.8,124,3295,87.96
SBIETFQLTY,EQ,2021-07-20,140.52,140.8,140.95,139.45,140.91,140.88,140.06,735,1.03,84,565,76.87
SBILIFE,EQ,2021-07-20,1037.85,1037.25,1041.2,1012.8,1016.2,1014.75,1023.88,695099,7116.98,38525,396251,57.01
SBIN,EQ,2021-07-20,427.9,427.0,427.0,418.9,421.0,420.9,422.47,14623321,61778.86,175334,4341360,29.69
SCAPDVR,EQ,2021-07-20,2.35,2.45,2.45,2.25,2.3,2.25,2.37,266207,6.3,253,235751,88.56
SCHAEFFLER,EQ,2021-07-20,5456.85,5465.25,5550.0,5375.0,5382.0,5400.55,5436.67,3345,181.86,1165,1970,58.89
SCHAND,EQ,2021-07-20,142.2,143.5,144.7,135.2,137.0,137.8,137.57,277798,382.16,5834,159966,57.58
SCHNEIDER,EQ,2021-07-20,128.25,126.65,129.8,122.5,123.2,123.05,125.52,877084,1100.91,10717,303897,34.65
SCI,EQ,2021-07-20,115.8,116.0,116.55,112.4,113.0,113.2,114.14,2937524,3352.95,16325,1072462,36.51
SDBL,EQ,2021-07-20,49.5,51.7,51.95,48.4,51.95,51.95,51.5,1411614,727.02,5829,1062638,75.28
SEAMECLTD,EQ,2021-07-20,472.75,470.2,475.8,464.75,464.75,466.65,468.07,7374,34.52,537,4391,59.55
SECURKLOUD,EQ,2021-07-20,88.35,88.95,89.0,87.25,87.8,87.6,87.92,29375,25.83,481,20479,69.72
SELAN,EQ,2021-07-20,149.05,149.0,149.1,141.5,142.9,142.75,144.35,123465,178.23,3423,84803,68.69
SEPOWER,EQ,2021-07-20,9.0,9.45,9.45,9.3,9.45,9.45,9.44,88195,8.33,194,70954,80.45
SEQUENT,EQ,2021-07-20,312.7,314.0,315.6,297.05,302.6,302.15,304.28,1620042,4929.49,25954,513381,31.69
SESHAPAPER,EQ,2021-07-20,211.55,213.4,214.8,201.0,206.1,205.35,207.06,201954,418.17,10722,42746,21.17
SETCO,EQ,2021-07-20,22.05,22.45,22.5,21.2,21.55,21.55,21.74,198335,43.12,903,119564,60.28
SETF10GILT,EQ,2021-07-20,204.94,205.03,205.5,204.3,205.43,205.43,205.0,116,0.24,9,106,91.38
SETFGOLD,EQ,2021-07-20,4262.55,4275.1,4310.0,4259.95,4270.0,4266.1,4267.36,60255,2571.3,1479,52845,87.70
SETFNIF50,EQ,2021-07-20,160.65,161.65,161.65,158.9,159.34,159.45,159.52,222860,355.5,2413,192837,86.53
SETFNIFBK,EQ,2021-07-20,350.43,351.0,351.0,343.58,344.32,344.32,345.48,379968,1312.71,1782,351607,92.54
SETFNN50,EQ,2021-07-20,404.8,405.99,405.99,398.0,403.71,404.3,403.16,20042,80.8,425,13429,67.00
SEYAIND,EQ,2021-07-20,76.45,78.0,82.7,74.5,81.25,81.1,79.68,894657,712.89,9197,331313,37.03
SFL,EQ,2021-07-20,2370.85,2399.0,2429.5,2382.15,2390.0,2398.85,2398.09,19636,470.89,2692,12642,64.38
SGL,EQ,2021-07-20,14.75,14.75,15.0,14.4,15.0,14.9,14.72,63252,9.31,244,41237,65.19
SHAKTIPUMP,EQ,2021-07-20,859.8,864.0,868.0,801.25,828.9,822.8,828.81,207966,1723.65,11476,101399,48.76
SHALBY,EQ,2021-07-20,196.35,197.05,197.05,187.2,188.85,188.85,191.33,278962,533.73,5890,101033,36.22
SHALPAINTS,EQ,2021-07-20,111.4,113.85,116.0,108.1,112.15,112.55,112.76,1244881,1403.69,15718,300988,24.18
SHANKARA,EQ,2021-07-20,538.9,540.85,546.8,517.4,530.0,528.7,533.32,345596,1843.15,14789,79217,22.92
SHANTIGEAR,EQ,2021-07-20,148.8,149.7,151.6,142.45,145.0,144.45,145.17,42669,61.94,1763,23047,54.01
SHARDACROP,EQ,2021-07-20,356.8,356.5,358.25,335.4,344.7,344.35,347.32,125909,437.3,4464,76733,60.94
SHAREINDIA,EQ,2021-07-20,520.65,522.0,542.0,502.2,516.0,518.3,524.59,125836,660.12,8147,59993,47.68
SHARIABEES,EQ,2021-07-20,404.69,404.46,416.0,402.42,403.12,404.35,404.1,1157,4.68,80,786,67.93
SHEMAROO,EQ,2021-07-20,136.65,134.0,139.0,130.5,135.0,134.15,135.05,176706,238.64,2557,114173,64.61
SHILPAMED,EQ,2021-07-20,628.3,638.0,668.9,626.5,663.0,661.75,649.2,3177046,20625.22,52531,822124,25.88
SHIVAMAUTO,EQ,2021-07-20,26.65,26.05,26.9,25.35,25.5,25.45,25.63,99692,25.55,548,73528,73.76
SHIVAMILLS,EQ,2021-07-20,90.4,88.25,93.05,87.0,90.75,90.35,90.1,65070,58.63,1165,39040,60.00
SHIVATEX,EQ,2021-07-20,197.2,199.0,208.0,193.45,195.0,196.0,200.83,47236,94.87,1950,24357,51.56
SHK,EQ,2021-07-20,169.3,167.5,170.15,164.15,165.0,164.85,166.39,197856,329.21,4738,94401,47.71
SHOPERSTOP,EQ,2021-07-20,251.6,251.6,251.6,241.85,247.0,247.15,246.31,148361,365.43,3480,61221,41.26
SHRADHA,EQ,2021-07-20,56.35,56.4,57.9,53.2,54.1,53.55,55.01,5242,2.88,171,2284,43.57
SHREDIGCEM,EQ,2021-07-20,87.75,88.75,97.45,88.5,94.15,93.95,94.3,6108352,5760.44,37390,1566421,25.64
SHREECEM,EQ,2021-07-20,27996.85,28099.9,28555.0,28000.0,28025.0,28082.9,28228.15,71764,20257.65,22382,28183,39.27
SHREEPUSHK,EQ,2021-07-20,184.55,185.0,185.5,173.0,177.3,176.65,178.38,225171,401.66,8711,113810,50.54
SHREERAMA,EQ,2021-07-20,12.9,13.15,13.5,12.5,13.4,13.5,13.17,229576,30.24,650,167963,73.16
SHRENIK,EQ,2021-07-20,2.1,2.05,2.1,2.0,2.0,2.0,2.01,3808109,76.53,1667,2427569,63.75
SHREYANIND,EQ,2021-07-20,113.95,112.55,114.5,107.95,110.35,109.8,110.46,59639,65.88,2732,28196,47.28
SHREYAS,EQ,2021-07-20,207.8,213.85,214.4,197.45,201.0,200.6,203.92,133160,271.54,4741,66146,49.67
SHRIRAMCIT,EQ,2021-07-20,1764.95,1782.6,1782.65,1683.05,1718.0,1718.95,1717.19,38708,664.69,6014,25171,65.03
SHRIRAMEPC,EQ,2021-07-20,5.45,5.6,5.65,5.2,5.35,5.3,5.28,2514467,132.85,1245,1549325,61.62
SHYAMCENT,EQ,2021-07-20,16.9,18.55,18.55,18.0,18.55,18.55,18.52,2078878,385.07,2694,1490806,71.71
SHYAMMETL,EQ,2021-07-20,430.2,435.5,461.15,425.1,441.5,442.3,444.72,10403297,46265.48,165199,2572891,24.73
SICAGEN,EQ,2021-07-20,24.7,25.5,25.8,24.0,24.6,24.35,24.34,30594,7.45,142,24680,80.67
SICAL,EQ,2021-07-20,14.9,15.55,15.6,14.95,15.6,15.6,15.5,1581889,245.27,2981,1196003,75.61
SIEMENS,EQ,2021-07-20,1973.35,1973.35,1978.7,1924.0,1939.1,1944.35,1948.15,247707,4825.71,17829,87142,35.18
SIGIND,EQ,2021-07-20,51.5,52.45,52.45,48.1,49.7,49.65,49.62,98249,48.75,1345,49583,50.47
SILGO,EQ,2021-07-20,42.65,43.3,43.3,41.75,42.3,42.0,42.38,24308,10.3,379,17742,72.99
SILLYMONKS,EQ,2021-07-20,20.85,21.85,21.85,21.05,21.2,21.15,21.28,2455,0.52,14,2445,99.59
SIMPLEXINF,EQ,2021-07-20,51.45,51.0,51.95,48.9,49.1,49.75,49.74,316347,157.35,1489,185763,58.72
SINTERCOM,EQ,2021-07-20,78.45,79.95,80.0,76.0,76.0,76.75,77.63,15127,11.74,159,10710,70.80
SINTEX,EQ,2021-07-20,4.7,4.65,4.9,4.55,4.75,4.75,4.72,3374510,159.2,2705,2135797,63.29
SIRCA,EQ,2021-07-20,348.75,357.4,359.0,314.0,346.7,348.5,349.55,132352,462.63,5097,44335,33.50
SIS,EQ,2021-07-20,504.2,501.1,505.05,477.1,483.6,482.25,489.08,304615,1489.81,13015,132079,43.36
SITINET,EQ,2021-07-20,1.55,1.6,1.6,1.55,1.6,1.6,1.58,6164383,97.61,2023,4895477,79.42
SIYSIL,EQ,2021-07-20,417.6,416.8,416.8,388.5,405.0,406.9,403.42,107924,435.38,5188,48656,45.08
SJVN,EQ,2021-07-20,27.7,27.75,27.95,27.2,27.4,27.4,27.4,2378583,651.78,6754,1523553,64.05
SKFINDIA,EQ,2021-07-20,2560.25,2573.1,2585.85,2502.3,2542.25,2535.3,2530.17,28079,710.45,4856,19485,69.39
SKIL,EQ,2021-07-20,3.5,3.45,3.6,3.35,3.35,3.35,3.39,222972,7.56,190,166360,74.61
SKIPPER,EQ,2021-07-20,92.35,92.5,93.15,87.15,89.0,88.85,89.64,854765,766.24,9313,351985,41.18
SKMEGGPROD,EQ,2021-07-20,89.6,89.6,90.6,86.7,87.9,87.9,88.23,120692,106.49,2491,66564,55.15
SMARTLINK,EQ,2021-07-20,124.95,125.8,126.05,116.25,117.15,117.55,119.58,105576,126.24,4409,52426,49.66
SMCGLOBAL,EQ,2021-07-20,101.35,102.0,103.95,96.0,98.8,99.0,99.51,1947923,1938.29,11972,788419,40.47
SMLISUZU,EQ,2021-07-20,590.2,593.0,596.25,565.9,572.0,572.65,579.21,71431,413.73,4022,31304,43.82
SMSLIFE,EQ,2021-07-20,730.95,732.0,745.75,716.9,721.05,725.65,728.87,7719,56.26,791,4395,56.94
SMSPHARMA,EQ,2021-07-20,189.8,192.8,196.1,184.55,188.0,187.65,191.53,744871,1426.67,16085,304256,40.85
SNOWMAN,EQ,2021-07-20,51.85,51.8,52.45,50.7,50.9,50.95,51.49,1388591,715.05,7464,623453,44.90
SOBHA,EQ,2021-07-20,620.65,621.05,627.5,590.2,608.0,608.15,608.87,673689,4101.88,19791,244751,36.33
SOLARA,EQ,2021-07-20,1668.25,1668.25,1716.0,1657.0,1666.75,1666.2,1680.5,112023,1882.54,10877,51084,45.60
SOLARINDS,EQ,2021-07-20,1601.8,1601.9,1609.0,1550.0,1591.5,1591.7,1578.65,51330,810.32,6239,24450,47.63
SOMATEX,EQ,2021-07-20,6.95,6.75,7.25,6.75,6.95,7.0,7.0,20670,1.45,84,16672,80.66
SOMICONVEY,EQ,2021-07-20,59.55,60.35,61.0,57.2,59.15,58.85,58.99,22807,13.45,502,12972,56.88
SONACOMS,EQ,2021-07-20,393.8,401.7,456.9,392.0,426.0,439.85,424.21,8324982,35315.8,124930,3179374,38.19
SONATSOFTW,EQ,2021-07-20,791.15,789.9,789.9,760.0,773.95,768.1,773.85,183977,1423.7,13248,134018,72.84
SORILINFRA,EQ,2021-07-20,140.8,142.75,142.75,134.75,135.35,135.15,136.92,47090,64.48,1245,27871,59.19
SOTL,EQ,2021-07-20,1482.5,1496.95,1520.9,1440.0,1470.0,1474.95,1484.43,53425,793.06,6070,28045,52.49
SOUTHBANK,EQ,2021-07-20,12.35,12.35,12.45,11.85,12.0,12.0,12.05,23648536,2849.85,39753,8731274,36.92
SOUTHWEST,EQ,2021-07-20,54.3,54.95,55.5,53.0,55.0,54.95,54.12,125300,67.81,1401,93287,74.45
SPAL,EQ,2021-07-20,305.65,305.95,309.65,288.85,299.4,298.55,296.96,143806,427.05,5724,69227,48.14
SPANDANA,EQ,2021-07-20,676.9,684.5,684.5,645.55,653.5,653.45,661.2,91659,606.05,6633,50551,55.15
SPARC,EQ,2021-07-20,245.3,247.0,250.8,238.2,244.25,243.65,245.63,1183930,2908.07,17028,328012,27.71
SPECIALITY,EQ,2021-07-20,69.1,68.6,70.0,67.15,67.9,67.7,68.39,178334,121.96,2773,105736,59.29
SPENCERS,EQ,2021-07-20,93.55,93.95,94.35,82.2,88.35,88.3,90.04,1537835,1384.59,12610,499802,32.50
SPIC,EQ,2021-07-20,64.5,64.05,64.9,60.25,61.4,61.7,61.99,1877660,1163.89,9987,902462,48.06
SPICEJET,EQ,2021-07-20,77.55,77.5,78.45,74.35,75.7,75.7,76.27,4794896,3657.2,29258,1902646,39.68
