SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
M100,EQ,2021-06-03,27.33,27.94,27.94,27.33,27.66,27.74,27.66,44661,12.35,1579,29690,66.48
M50,EQ,2021-06-03,154.44,153.53,155.12,153.53,155.12,155.12,154.87,793,1.23,52,742,93.57
MAANALU,EQ,2021-06-03,207.35,209.7,211.7,203.65,206.0,204.1,206.37,38214,78.86,1322,22729,59.48
MACPOWER,EQ,2021-06-03,105.6,105.3,107.0,103.05,104.0,104.75,105.76,63084,66.72,282,32520,51.55
MADHAV,EQ,2021-06-03,57.0,57.45,59.2,56.55,56.65,57.3,58.01,52787,30.62,1012,36525,69.19
MADHUCON,EQ,2021-06-03,5.0,5.2,5.25,5.0,5.2,5.15,5.13,79413,4.08,156,49462,62.28
MADRASFERT,EQ,2021-06-03,29.45,29.75,29.75,29.1,29.3,29.25,29.3,130689,38.3,711,71738,54.89
MAESGETF,EQ,2021-06-03,26.47,26.71,26.77,26.62,26.77,26.76,26.7,6097,1.63,89,4840,79.38
MAFANG,EQ,2021-06-03,48.89,49.45,49.9,48.5,48.98,48.95,49.17,371852,182.84,2407,321313,86.41
MAGADSUGAR,EQ,2021-06-03,216.9,221.6,225.2,217.0,219.05,218.9,220.79,101121,223.27,2383,50578,50.02
MAGMA,EQ,2021-06-03,150.05,157.55,157.55,157.55,157.55,157.55,157.55,228534,360.06,402,228534,100.00
MAHABANK,EQ,2021-06-03,25.7,26.3,26.55,25.55,25.65,25.7,25.94,16348795,4240.84,18735,5702898,34.88
MAHASTEEL,EQ,2021-06-03,86.8,86.8,90.45,84.95,88.5,88.9,87.52,60065,52.57,927,33724,56.15
MAHEPC,EQ,2021-06-03,151.35,152.75,155.7,151.7,153.25,153.3,153.68,208220,319.99,3856,103767,49.84
MAHESHWARI,EQ,2021-06-03,111.95,114.0,114.7,109.6,111.5,112.0,111.87,38940,43.56,814,16108,41.37
MAHINDCIE,EQ,2021-06-03,196.4,197.8,210.55,197.25,208.7,208.7,204.7,714559,1462.7,16123,341147,47.74
MAHLIFE,EQ,2021-06-03,528.25,528.0,574.0,528.0,570.0,565.8,560.22,394328,2209.08,16055,203530,51.61
MAHLOG,EQ,2021-06-03,550.35,549.05,558.0,538.2,548.0,544.35,550.03,78734,433.06,3850,38157,48.46
MAHSCOOTER,EQ,2021-06-03,3761.4,3761.4,3850.0,3761.4,3830.0,3798.6,3803.3,9733,370.18,1250,5605,57.59
MAHSEAMLES,EQ,2021-06-03,290.2,290.8,294.15,287.85,289.0,289.0,290.13,93430,271.07,2979,60260,64.50
MAITHANALL,EQ,2021-06-03,865.8,880.0,888.9,842.05,844.0,846.35,863.88,147111,1270.87,10892,47682,32.41
MAJESCO,EQ,2021-06-03,75.2,75.2,77.95,74.85,76.4,76.2,76.24,590957,450.55,4584,244564,41.38
MALUPAPER,EQ,2021-06-03,31.9,32.0,36.4,31.65,35.8,35.75,34.77,1189446,413.57,6188,348111,29.27
MAN50ETF,EQ,2021-06-03,159.4,160.6,160.76,160.01,160.5,160.5,160.29,1740,2.79,64,1219,70.06
MANAKCOAT,EQ,2021-06-03,14.6,15.25,15.3,15.05,15.3,15.3,15.19,49564,7.53,155,38203,77.08
MANAKSIA,EQ,2021-06-03,61.6,62.5,64.25,61.0,62.85,61.85,62.72,309071,193.86,2783,185177,59.91
MANAKSTEEL,EQ,2021-06-03,27.7,29.05,29.05,29.05,29.05,29.05,29.05,90350,26.25,168,90350,100.00
MANALIPETC,EQ,2021-06-03,81.1,81.25,82.7,80.0,80.85,80.7,81.49,1041068,848.37,5017,586793,56.36
MANAPPURAM,EQ,2021-06-03,163.8,164.8,167.25,163.8,164.25,164.5,165.5,11506232,19042.65,53877,3541277,30.78
MANGALAM,EQ,2021-06-03,135.5,136.6,137.9,133.55,135.8,134.55,135.73,146995,199.52,2678,82046,55.82
MANGCHEFER,EQ,2021-06-03,84.2,84.5,86.05,84.3,84.95,84.75,85.16,273267,232.7,2791,157582,57.67
MANGLMCEM,EQ,2021-06-03,303.05,304.95,308.45,303.05,307.0,305.65,306.37,26735,81.91,1665,15584,58.29
MANGTIMBER,EQ,2021-06-03,12.6,12.6,13.2,12.0,13.0,12.9,12.67,28596,3.62,92,16462,57.57
MANINDS,EQ,2021-06-03,92.95,93.95,106.95,93.7,102.8,102.4,102.31,2304021,2357.14,24069,1149771,49.90
MANINFRA,EQ,2021-06-03,51.9,52.25,55.75,52.2,54.3,54.35,54.1,5759753,3115.81,15339,2203811,38.26
MANUGRAPH,EQ,2021-06-03,12.15,12.2,12.4,11.8,11.95,12.1,12.14,15595,1.89,101,13187,84.56
MANXT50,EQ,2021-06-03,381.95,383.64,386.0,378.95,386.0,384.98,384.94,11769,45.3,54,11549,98.13
MARALOVER,EQ,2021-06-03,38.1,38.9,40.0,37.8,40.0,39.85,39.65,84312,33.43,374,58982,69.96
MARATHON,EQ,2021-06-03,61.7,63.8,64.75,62.5,64.75,64.75,64.55,118672,76.61,937,89271,75.22
MARICO,EQ,2021-06-03,491.0,493.95,498.6,491.0,493.15,496.45,494.95,2689526,13311.74,30927,1424861,52.98
MARINE,EQ,2021-06-03,77.0,77.5,78.3,75.0,75.65,75.55,76.23,161974,123.47,2314,94134,58.12
MARKSANS,EQ,2021-06-03,72.9,73.35,73.7,72.4,72.7,72.6,72.91,2226005,1622.94,9461,1051011,47.22
MARUTI,EQ,2021-06-03,7184.7,7200.0,7230.0,7165.05,7202.0,7209.5,7200.92,401590,28918.18,48913,167785,41.78
MASFIN,EQ,2021-06-03,908.95,910.0,930.0,907.0,920.0,913.0,918.1,21627,198.56,1924,7454,34.47
MASTEK,EQ,2021-06-03,1929.65,1945.0,1962.5,1920.3,1929.5,1929.25,1932.02,92258,1782.45,6280,61894,67.09
MATRIMONY,EQ,2021-06-03,881.25,898.0,929.0,885.75,898.0,896.35,910.0,37929,345.16,3290,19117,50.40
MAWANASUG,EQ,2021-06-03,51.05,51.7,53.6,51.7,52.5,52.7,53.1,248424,131.91,1263,134535,54.16
MAXHEALTH,EQ,2021-06-03,229.5,230.35,248.4,229.5,243.8,244.9,240.96,9148113,22043.17,71287,4407264,48.18
MAXIND,EQ,2021-06-03,70.6,70.1,71.15,69.7,69.7,69.9,70.26,160672,112.88,1149,87608,54.53
MAXVIL,EQ,2021-06-03,71.1,70.3,76.0,69.5,73.95,73.95,73.41,486563,357.18,5052,283788,58.33
MAYURUNIQ,EQ,2021-06-03,470.45,473.0,474.75,462.2,471.55,467.7,468.0,62086,290.56,3657,39072,62.93
MAZDA,EQ,2021-06-03,653.0,657.8,659.75,636.0,647.0,651.45,650.76,22854,148.73,1302,11471,50.19
MAZDOCK,EQ,2021-06-03,210.45,212.7,226.0,211.6,216.95,217.15,220.25,4662251,10268.45,54604,1099851,23.59
MBAPL,EQ,2021-06-03,87.15,84.4,91.5,83.7,91.5,91.15,88.44,15444,13.66,196,13450,87.09
MBLINFRA,EQ,2021-06-03,22.55,22.9,23.65,22.6,23.65,23.65,23.42,282508,66.17,767,214603,75.96
MCDHOLDING,EQ,2021-06-03,50.55,48.05,52.75,48.05,48.5,49.45,48.53,178802,86.78,1151,112476,62.91
MCDOWELL-N,EQ,2021-06-03,616.1,617.0,617.8,609.75,614.0,614.2,613.25,1354140,8304.28,47540,638026,47.12
MCL,EQ,2021-06-03,85.2,84.5,87.0,84.5,86.0,85.6,85.76,9209,7.9,139,6731,73.09
MCLEODRUSS,EQ,2021-06-03,34.65,34.9,36.35,34.6,36.35,36.2,36.14,2538361,917.26,3826,1535999,60.51
MCX,EQ,2021-06-03,1542.45,1550.0,1566.95,1548.05,1553.05,1559.75,1559.07,109925,1713.81,6978,47381,43.10
MENONBE,EQ,2021-06-03,67.05,70.0,72.15,68.05,68.9,68.55,69.68,265593,185.06,3574,146472,55.15
MEP,EQ,2021-06-03,22.1,22.75,22.9,21.0,21.7,21.8,21.9,490650,107.47,1652,281495,57.37
MERCATOR,EQ,2021-06-03,1.25,1.25,1.3,1.25,1.3,1.3,1.29,1582501,20.35,267,1169525,73.90
METROPOLIS,EQ,2021-06-03,2470.5,2490.3,2510.0,2430.8,2465.0,2452.85,2466.07,63194,1558.41,7575,22902,36.24
MFSL,EQ,2021-06-03,949.85,953.4,964.95,943.7,960.0,959.05,954.08,321898,3071.16,12850,74498,23.14
MGEL,EQ,2021-06-03,47.0,47.7,47.7,46.5,47.25,46.75,46.87,39372,18.45,94,32012,81.31
MGL,EQ,2021-06-03,1186.25,1195.0,1198.0,1178.1,1184.35,1187.3,1186.05,280801,3330.44,11631,87527,31.17
MHRIL,EQ,2021-06-03,261.1,261.1,265.95,253.35,257.0,257.85,260.89,572152,1492.7,11720,274814,48.03
MIDHANI,EQ,2021-06-03,192.3,193.3,197.0,193.1,194.0,194.1,194.78,555210,1081.46,8141,248260,44.71
MINDACORP,EQ,2021-06-03,127.7,126.6,139.0,125.55,133.75,135.95,132.65,3900217,5173.78,32337,1074425,27.55
MINDAIND,EQ,2021-06-03,575.8,580.8,608.7,572.3,588.5,589.85,597.2,569600,3401.63,20732,210012,36.87
MINDTECK,EQ,2021-06-03,68.75,72.0,75.6,72.0,75.6,75.6,74.07,214702,159.03,1699,133671,62.26
MINDTREE,EQ,2021-06-03,2387.3,2390.0,2399.9,2360.05,2373.45,2371.05,2373.05,432182,10255.89,22099,138029,31.94
MIRCELECTR,EQ,2021-06-03,17.25,17.2,17.9,16.5,17.15,17.05,17.19,977870,168.06,1378,660802,67.58
MIRZAINT,EQ,2021-06-03,53.4,53.8,55.65,53.7,54.5,54.4,54.68,736371,402.67,4953,303778,41.25
MITTAL,EQ,2021-06-03,12.3,12.6,12.7,12.2,12.25,12.3,12.42,57811,7.18,329,47886,82.83
MMFL,EQ,2021-06-03,482.9,492.6,499.0,478.3,483.15,484.05,487.63,22447,109.46,1129,13459,59.96
MMP,EQ,2021-06-03,92.85,95.55,100.0,92.0,98.75,98.45,97.68,40649,39.7,569,29364,72.24
MMTC,EQ,2021-06-03,58.15,58.6,59.35,57.2,57.3,57.5,58.3,6288575,3666.51,18630,1448603,23.04
MODISNME,EQ,2021-06-03,59.15,63.4,63.95,62.0,62.65,62.45,63.21,217738,137.64,1917,135166,62.08
MOHITIND,EQ,2021-06-03,8.0,8.4,8.4,8.05,8.4,8.4,8.37,27304,2.28,74,23555,86.27
MOHOTAIND,EQ,2021-06-03,6.85,7.0,7.15,6.55,7.15,7.1,6.93,149064,10.33,344,113437,76.10
MOIL,EQ,2021-06-03,181.45,182.9,183.7,181.2,183.35,182.95,182.52,820449,1497.49,8725,378528,46.14
MOKSH,EQ,2021-06-03,70.95,74.0,78.0,73.85,78.0,76.65,76.11,169682,129.14,721,99871,58.86
MOLDTECH,EQ,2021-06-03,59.25,60.3,61.0,58.8,59.8,59.5,59.5,51102,30.41,1020,35568,69.60
MOLDTKPAC,EQ,2021-06-03,479.6,485.4,504.35,483.35,503.95,502.55,495.75,122619,607.88,8703,79240,64.62
MONTECARLO,EQ,2021-06-03,312.3,316.9,316.9,305.3,308.05,307.9,312.14,92433,288.52,3326,45392,49.11
MORARJEE,EQ,2021-06-03,16.45,16.25,17.15,16.25,16.55,16.6,16.79,24437,4.1,110,17144,70.16
MOREPENLAB,EQ,2021-06-03,56.3,57.35,59.1,57.35,59.1,59.1,58.49,6010148,3515.16,11780,2873001,47.80
MOTHERSUMI,EQ,2021-06-03,269.1,268.0,268.7,249.05,250.5,250.55,253.74,69543125,176461.21,477017,18150724,26.10
MOTILALOFS,EQ,2021-06-03,797.45,804.0,810.4,791.1,795.0,794.0,798.26,203071,1621.03,11206,94439,46.51
MOTOGENFIN,EQ,2021-06-03,19.85,19.65,20.3,19.65,19.65,19.9,20.04,8960,1.8,113,6491,72.44
MPHASIS,EQ,2021-06-03,1907.6,1922.0,1928.85,1875.0,1921.7,1919.7,1899.86,385166,7317.61,21282,159976,41.53
MPSLTD,EQ,2021-06-03,538.6,546.8,551.95,537.4,538.35,539.55,541.18,22660,122.63,1339,13437,59.30
MRF,EQ,2021-06-03,84432.65,84705.0,85086.0,83810.0,84589.0,84471.0,84547.85,9669,8174.93,6425,2609,26.98
MRO-TEK,EQ,2021-06-03,25.25,24.8,25.95,24.55,25.35,25.5,25.34,2768,0.7,38,2656,95.95
MRPL,EQ,2021-06-03,52.25,52.45,52.7,51.05,51.3,51.3,51.88,2886568,1497.64,10225,1168588,40.48
MSTCLTD,EQ,2021-06-03,260.55,262.0,264.3,256.45,257.45,257.5,258.7,393448,1017.84,7251,247599,62.93
MTARTECH,EQ,2021-06-03,1012.3,1078.95,1078.95,1021.0,1027.0,1027.55,1048.43,714302,7488.98,43025,224492,31.43
MTEDUCARE,EQ,2021-06-03,8.0,8.2,8.3,8.0,8.1,8.1,8.07,126354,10.2,399,91463,72.39
MTNL,EQ,2021-06-03,21.4,21.7,22.25,21.4,21.6,21.5,21.65,3003009,650.17,6630,1100461,36.65
MUKTAARTS,EQ,2021-06-03,33.7,34.45,35.0,34.05,34.3,34.2,34.61,24986,8.65,250,19008,76.07
MUNJALAU,EQ,2021-06-03,63.15,63.0,66.35,63.0,64.75,64.75,65.11,1008991,656.92,7027,345402,34.23
MUNJALSHOW,EQ,2021-06-03,153.75,155.0,162.65,154.05,154.5,155.3,158.32,467601,740.29,5894,103812,22.20
MURUDCERA,EQ,2021-06-03,25.8,26.0,26.0,25.0,25.5,25.55,25.46,119110,30.32,1292,72833,61.15
MUTHOOTCAP,EQ,2021-06-03,411.65,416.0,446.55,411.2,434.0,434.05,436.47,407915,1780.44,15154,164087,40.23
MUTHOOTFIN,EQ,2021-06-03,1414.9,1442.75,1537.5,1427.0,1508.2,1511.7,1502.03,13711450,205950.56,446740,1660533,12.11
N100,EQ,2021-06-03,984.6,989.95,990.0,979.66,979.95,980.46,985.26,49192,484.67,3263,36285,73.76
NACLIND,EQ,2021-06-03,53.95,55.0,57.5,53.15,57.1,56.45,55.55,632838,351.56,3115,346481,54.75
NAGAFERT,EQ,2021-06-03,9.75,9.9,10.2,9.55,9.95,10.0,9.98,1365370,136.33,1735,1004585,73.58
NAGREEKEXP,EQ,2021-06-03,25.1,25.95,26.0,23.15,24.8,24.6,25.01,42757,10.7,284,26559,62.12
NAHARCAP,EQ,2021-06-03,133.35,137.9,137.9,132.1,133.85,133.05,134.94,25641,34.6,724,15571,60.73
NAHARINDUS,EQ,2021-06-03,65.8,68.9,69.05,63.5,67.45,66.9,68.08,367326,250.07,1803,260516,70.92
NAHARPOLY,EQ,2021-06-03,151.1,152.9,154.8,150.0,151.0,150.55,151.8,71017,107.8,2239,38796,54.63
NAHARSPING,EQ,2021-06-03,156.8,160.9,164.6,151.35,154.9,155.0,160.42,315070,505.42,4115,206045,65.40
NAM-INDIA,EQ,2021-06-03,372.25,376.1,376.9,366.25,368.3,368.0,369.85,730311,2701.04,14851,281865,38.60
NATCOPHARM,EQ,2021-06-03,1048.05,1053.3,1059.9,1034.0,1044.95,1045.05,1049.64,575015,6035.6,14891,273070,47.49
NATHBIOGEN,EQ,2021-06-03,437.65,437.65,439.95,421.7,425.15,424.85,427.22,101489,433.58,4705,58846,57.98
NATIONALUM,EQ,2021-06-03,72.85,74.0,74.45,72.7,73.05,73.05,73.48,24061054,17680.54,36289,6437170,26.75
NAUKRI,EQ,2021-06-03,4527.6,4600.0,4628.9,4535.0,4566.05,4579.85,4586.08,637093,29217.6,50777,169247,26.57
NAVINFLUOR,EQ,2021-06-03,3212.6,3220.0,3238.95,3146.1,3171.8,3168.2,3185.56,181339,5776.66,15344,81952,45.19
NAVKARCORP,EQ,2021-06-03,40.1,40.7,42.4,40.65,41.65,41.7,41.69,1475896,615.23,6962,695915,47.15
NAVNETEDUL,EQ,2021-06-03,86.0,86.15,86.95,86.0,86.4,86.35,86.25,202696,174.83,2366,152444,75.21
NAZARA,EQ,2021-06-03,1714.7,1721.95,1734.9,1691.1,1696.5,1699.45,1706.15,182983,3121.97,31277,82454,45.06
NBCC,EQ,2021-06-03,47.9,48.25,49.05,47.8,47.95,48.0,48.35,7317189,3538.12,16019,2846197,38.90
NBIFIN,EQ,2021-06-03,2382.0,2344.0,2405.0,2250.0,2293.0,2277.15,2302.01,1854,42.68,451,1361,73.41
NBVENTURES,EQ,2021-06-03,90.2,91.25,91.4,89.4,89.5,89.6,90.39,422211,381.63,3795,229429,54.34
NCC,EQ,2021-06-03,80.6,81.25,82.4,81.05,81.55,81.6,81.68,3026838,2472.19,14150,1445124,47.74
NCLIND,EQ,2021-06-03,203.05,203.1,210.05,203.1,206.9,207.05,207.2,400648,830.15,5192,238925,59.63
NCPSESDL24,EQ,2021-06-03,104.86,104.93,104.93,104.85,104.9,104.9,104.89,2523,2.65,14,2509,99.45
NDGL,EQ,2021-06-03,965.2,998.95,1061.7,998.25,1050.0,1036.05,1036.29,927,9.61,149,518,55.88
NDRAUTO,EQ,2021-06-03,209.95,210.05,219.75,210.05,213.55,212.6,213.66,8172,17.46,430,3772,46.16
NDTV,EQ,2021-06-03,67.1,69.0,70.45,68.0,70.45,70.4,69.89,107343,75.02,931,88711,82.64
NECCLTD,EQ,2021-06-03,10.6,10.85,10.85,10.55,10.8,10.75,10.68,61994,6.62,173,55570,89.64
NECLIFE,EQ,2021-06-03,30.4,30.55,33.4,30.5,32.35,32.45,32.34,2233753,722.29,6085,1257232,56.28
NELCAST,EQ,2021-06-03,72.2,72.85,82.7,72.5,79.55,79.85,79.79,1835776,1464.81,15294,713618,38.87
NELCO,EQ,2021-06-03,216.65,219.0,247.0,217.1,245.55,243.15,237.68,1767212,4200.24,28725,440545,24.93
NEOGEN,EQ,2021-06-03,899.6,913.8,919.0,894.2,898.8,897.35,903.4,87104,786.89,5021,41993,48.21
NESCO,EQ,2021-06-03,556.55,560.0,563.95,546.0,550.9,549.6,556.23,56200,312.6,4162,30280,53.88
NESTLEIND,EQ,2021-06-03,17653.5,17650.0,17854.95,17560.0,17708.45,17799.4,17699.78,50399,8920.51,15302,18959,37.62
NETF,EQ,2021-06-03,192.16,192.06,192.06,192.06,192.06,192.06,192.06,276,0.53,37,276,100.00
NETFCONSUM,EQ,2021-06-03,66.26,67.05,67.05,65.66,66.5,66.5,66.21,2237,1.48,120,1513,67.64
NETFDIVOPP,EQ,2021-06-03,38.03,38.91,39.44,38.05,39.14,38.83,38.99,2196,0.86,101,1039,47.31
NETFGILT5Y,EQ,2021-06-03,48.3,46.86,48.34,46.86,48.34,48.34,48.33,138,0.07,9,136,98.55
NETFIT,EQ,2021-06-03,27.29,27.44,27.49,27.0,27.37,27.33,27.35,274190,75.0,1572,161574,58.93
NETFLTGILT,EQ,2021-06-03,22.43,22.51,22.51,22.42,22.5,22.5,22.45,41688,9.36,137,34182,81.99
NETFMID150,EQ,2021-06-03,98.92,99.79,100.57,99.0,99.82,99.86,100.18,69004,69.13,836,50465,73.13
NETFNIF100,EQ,2021-06-03,163.26,164.5,164.5,162.79,164.28,163.52,163.75,712,1.17,42,438,61.52
NETFNV20,EQ,2021-06-03,84.02,85.8,85.8,84.0,84.65,84.59,84.41,8473,7.15,95,5904,69.68
NETFSDL26,EQ,2021-06-03,103.25,103.19,103.19,103.13,103.13,103.13,103.15,103,0.11,4,99,96.12
NETWORK18,EQ,2021-06-03,40.55,40.6,41.45,40.6,40.75,40.7,40.98,1025758,420.38,2745,479699,46.77
NEULANDLAB,EQ,2021-06-03,2096.55,2120.0,2157.9,2097.65,2130.0,2130.0,2130.61,83826,1786.01,6332,44427,53.00
NEWGEN,EQ,2021-06-03,414.6,400.0,431.0,399.0,417.95,421.95,417.49,384050,1603.35,20925,138057,35.95
NEXTMEDIA,EQ,2021-06-03,5.75,5.75,6.0,5.6,6.0,6.0,5.95,36619,2.18,71,34077,93.06
NFL,EQ,2021-06-03,68.25,68.3,69.3,67.95,68.3,68.15,68.58,2139407,1467.16,8610,646675,30.23
NH,EQ,2021-06-03,504.9,511.0,514.0,485.0,487.5,487.85,497.6,1414747,7039.76,30317,335316,23.70
NHPC,EQ,2021-06-03,25.8,25.9,26.35,25.85,25.9,25.95,26.08,8410389,2193.24,20686,4380003,52.08
NIACL,EQ,2021-06-03,165.1,167.0,173.65,165.05,170.0,169.45,171.09,3412761,5839.06,34699,1017197,29.81
NIFTYBEES,EQ,2021-06-03,167.29,167.3,177.7,167.3,168.05,168.17,167.96,1011967,1699.71,16475,519542,51.34
NIFTYEES,EQ,2021-06-03,20005.0,20000.0,20351.0,20000.0,20351.0,20351.0,20175.5,2,0.4,2,1,50.00
NIITLTD,EQ,2021-06-03,187.85,187.6,199.0,187.6,198.2,197.9,195.6,1393311,2725.31,18153,541934,38.90
NILAINFRA,EQ,2021-06-03,4.95,5.0,5.15,4.8,5.1,5.05,5.03,519329,26.13,415,373984,72.01
NILASPACES,EQ,2021-06-03,1.55,1.55,1.6,1.5,1.6,1.6,1.58,306489,4.86,237,158715,51.78
NILKAMAL,EQ,2021-06-03,2443.75,2490.0,2606.5,2431.05,2456.2,2486.35,2542.39,305245,7760.5,29565,49563,16.24
NIPPOBATRY,EQ,2021-06-03,872.8,892.25,1047.35,892.25,1047.35,1047.35,1022.02,99921,1021.21,6851,39482,39.51
NIRAJ,EQ,2021-06-03,42.95,42.1,43.0,41.5,42.05,42.15,42.41,15720,6.67,193,11444,72.80
NITCO,EQ,2021-06-03,25.3,25.6,25.75,25.3,25.65,25.55,25.51,56459,14.4,478,40439,71.63
NITINSPIN,EQ,2021-06-03,120.95,122.7,124.0,120.5,121.0,121.25,121.95,215665,263.0,4379,140637,65.21
NITIRAJ,EQ,2021-06-03,54.5,51.8,56.95,51.8,53.65,53.35,53.56,21167,11.34,329,10145,47.93
NLCINDIA,EQ,2021-06-03,61.15,61.5,61.9,60.55,60.6,60.7,61.11,2913636,1780.61,13520,1567152,53.79
NMDC,EQ,2021-06-03,183.3,185.0,187.9,184.0,185.65,185.6,185.84,10524329,19558.88,45815,2665653,25.33
NOCIL,EQ,2021-06-03,205.55,207.8,211.4,206.7,208.65,208.4,209.03,980143,2048.78,12910,400703,40.88
NOIDATOLL,EQ,2021-06-03,5.95,6.0,6.0,5.85,5.95,5.85,5.92,189470,11.21,269,152183,80.32
NOVARTIND,EQ,2021-06-03,649.1,650.05,668.1,650.05,652.0,653.1,659.38,15222,100.37,1040,7313,48.04
NPBET,EQ,2021-06-03,180.28,177.0,183.82,176.0,180.0,181.94,179.63,963,1.73,64,692,71.86
NRAIL,EQ,2021-06-03,225.0,224.9,230.85,222.0,228.5,228.35,228.15,51361,117.18,2335,23718,46.18
NRBBEARING,EQ,2021-06-03,118.85,125.7,125.7,121.4,121.8,121.9,123.53,2233394,2758.87,25865,913758,40.91
NSIL,EQ,2021-06-03,1750.95,1763.1,1789.0,1760.0,1782.0,1781.6,1778.76,777,13.82,169,471,60.62
NTPC,EQ,2021-06-03,111.15,111.6,112.2,110.45,111.75,111.8,111.44,12140851,13530.22,49646,5746446,47.33
NUCLEUS,EQ,2021-06-03,609.4,618.0,625.0,597.0,601.0,603.95,614.1,244749,1503.01,11229,135368,55.31
NURECA,EQ,2021-06-03,1510.7,1538.5,1553.15,1480.5,1528.5,1526.75,1532.03,15580,238.69,1443,8681,55.72
NXTDIGITAL,EQ,2021-06-03,501.1,505.0,514.4,490.0,501.95,501.8,504.92,10110,51.05,493,7611,75.28
OAL,EQ,2021-06-03,815.55,824.0,824.0,808.0,810.0,810.3,815.2,12374,100.87,2869,5445,44.00
OBEROIRLTY,EQ,2021-06-03,604.3,615.0,668.7,606.45,663.0,661.45,645.49,5539782,35758.87,135902,1190200,21.48
OCCL,EQ,2021-06-03,1121.6,1128.0,1150.0,1120.05,1132.0,1128.4,1135.62,17973,204.1,1803,12313,68.51
OFSS,EQ,2021-06-03,3528.3,3544.85,3558.75,3520.05,3525.0,3532.8,3536.77,35957,1271.72,4765,21116,58.73
OIL,EQ,2021-06-03,137.9,138.45,140.8,137.65,139.95,139.7,139.17,1537997,2140.48,13770,463707,30.15
OLECTRA,EQ,2021-06-03,176.75,177.5,178.6,171.6,173.75,172.95,173.78,419965,729.81,6499,304864,72.59
OMAXAUTO,EQ,2021-06-03,46.45,46.95,47.25,46.0,46.2,46.25,46.59,25294,11.79,580,14196,56.12
OMAXE,EQ,2021-06-03,80.8,81.95,85.25,81.05,83.0,83.4,83.58,173356,144.88,2147,95345,55.00
OMINFRAL,EQ,2021-06-03,29.05,29.7,30.2,27.4,27.7,27.7,28.06,1101388,309.07,4796,698906,63.46
ONELIFECAP,EQ,2021-06-03,7.75,7.5,8.1,7.5,8.1,8.1,8.02,3991,0.32,28,3689,92.43
ONGC,EQ,2021-06-03,117.75,118.8,123.8,118.45,123.65,122.5,121.27,64241347,77903.16,246771,21799317,33.93
ONMOBILE,EQ,2021-06-03,125.95,126.2,126.8,122.0,122.6,122.85,124.28,1045637,1299.47,11778,533484,51.02
OPTIEMUS,EQ,2021-06-03,136.4,137.0,139.65,133.25,135.0,136.3,136.46,101839,138.97,1449,65137,63.96
ORBTEXP,EQ,2021-06-03,68.95,69.25,70.3,68.5,68.8,68.85,69.18,14852,10.27,268,10169,68.47
ORCHPHARMA,EQ,2021-06-03,1401.95,1410.0,1440.4,1405.85,1410.25,1415.25,1416.59,2365,33.5,490,1349,57.04
ORICONENT,EQ,2021-06-03,24.75,25.0,25.75,24.7,25.1,25.1,25.05,148992,37.32,361,107313,72.03
ORIENTABRA,EQ,2021-06-03,23.9,24.6,24.8,24.0,24.7,24.65,24.48,82717,20.25,574,55949,67.64
ORIENTALTL,EQ,2021-06-03,8.35,8.1,8.85,8.1,8.65,8.6,8.53,82979,7.08,256,62841,75.73
ORIENTBELL,EQ,2021-06-03,303.25,306.0,315.0,298.2,311.8,310.25,308.45,90603,279.46,3984,47824,52.78
ORIENTCEM,EQ,2021-06-03,136.85,138.0,138.9,136.5,137.5,137.25,137.19,1290421,1770.34,7099,1100377,85.27
ORIENTELEC,EQ,2021-06-03,302.45,302.0,304.6,299.0,299.75,301.1,301.31,343146,1033.93,9361,186678,54.40
ORIENTHOT,EQ,2021-06-03,38.9,39.95,39.95,38.5,39.35,39.45,39.47,399351,157.62,2600,283656,71.03
ORIENTLTD,EQ,2021-06-03,76.7,76.75,78.65,76.05,77.25,77.75,77.43,2119,1.64,91,1464,69.09
ORIENTPPR,EQ,2021-06-03,27.45,27.65,28.85,27.6,27.9,27.8,28.07,3657965,1026.75,6273,1044053,28.54
ORIENTREF,EQ,2021-06-03,312.75,315.5,318.0,309.55,311.0,310.5,313.99,114848,360.61,3697,47934,41.74
ORISSAMINE,EQ,2021-06-03,2811.25,2837.0,2930.0,2815.0,2898.0,2903.5,2885.96,36027,1039.73,4868,12617,35.02
ORTINLAB,EQ,2021-06-03,27.5,28.7,28.7,27.6,28.4,28.3,28.23,37436,10.57,465,23735,63.40
OSWALAGRO,EQ,2021-06-03,12.75,12.95,13.05,12.55,12.6,12.65,12.74,138021,17.59,635,93242,67.56
PAGEIND,EQ,2021-06-03,30776.35,30802.0,30995.0,30152.05,30519.9,30470.45,30417.13,44988,13684.06,11692,21876,48.63
PAISALO,EQ,2021-06-03,622.45,630.9,645.0,618.0,620.0,619.95,629.46,87814,552.75,3457,55897,63.65
PALASHSECU,EQ,2021-06-03,61.85,64.75,64.9,62.55,64.9,64.9,64.5,27424,17.69,140,22726,82.87
PALREDTEC,EQ,2021-06-03,153.6,158.9,158.9,148.6,152.55,151.85,153.22,17782,27.25,366,11959,67.25
